UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,76,64,5,28,1176450050,19.50,214.25002,30.532698,1,1,1,14.5
,76,65,5,32,1176450050,17.90,310.0999,8.510524,1,1,0,12.9
,76,66,5,38,1176450050,17.20,119.04224,40.599575,0,1,1,12.2
,76,67,5,41,1176450050,28.20,358.62985,37.83034,0,1,0,23.2
,76,68,5,23,1575420030,33.20,179.95447,55.12098,1,1,1,28.2
,76,69,5,24,1575420030,22.20,40.41495,8.0257435,1,1,0,17.2
,76,70,5,25,1575420030,33.00,66.03234,55.69479,1,1,1,28.0
,76,71,5,27,1575420030,21.60,265.90793,26.106401,1,1,0,16.6
,76,72,5,28,1575420030,31.80,214.25002,30.532698,1,1,1,26.8
,76,73,5,32,1575420030,21.20,310.0999,8.510524,0,1,0,16.2
,76,74,5,38,1575420030,36.20,119.04224,40.599575,1,1,1,31.2
,76,75,5,41,1575420030,39.70,358.62985,37.83034,0,1,0,34.7
,77,0,1,2,1575420030,27.00,306.22324,24.416368,1,1,1,22.0
,77,1,1,10,1575420030,37.00,87.931076,47.166843,1,1,1,32.0
,77,2,1,16,1575420030,24.20,185.31236,14.07207,0,1,0,19.2
,77,3,1,21,1575420030,29.40,292.79858,38.24058,1,1,1,24.4
,77,4,1,23,1575420030,30.70,118.94025,16.619663,1,1,1,25.7
,77,5,1,26,1575420030,37.30,157.49365,37.26756,1,1,1,32.3
,77,6,1,28,1575420030,27.50,18.74752,60.44449,1,1,1,22.5
,77,7,1,31,1575420030,39.30,247.55554,74.952034,1,1,1,34.3
,77,8,1,32,1575420030,26.90,31.146574,27.52773,1,1,1,21.9
,77,9,4,194,1575420030,27.10,87.013954,14.303241,0,1,0,22.1
,77,10,4,195,1575420030,22.10,137.33232,4.1585565,0,1,0,17.1
,77,11,4,196,1575420030,32.10,80.52804,30.314009,1,1,0,27.1
,77,12,3,14,1598062460,41.80,139.96548,55.559692,1,1,0,36.8
,77,13,3,2,1599750020,23.20,68.4017,9.549887,0,1,0,18.2
,77,14,3,18,1600312450,34.60,242.7273,39.246624,1,1,0,29.6
,77,15,3,13,1600875010,20.60,49.17554,33.640022,0,1,0,15.6
,77,16,3,15,1602000000,29.70,187.19913,16.685816,0,1,0,24.7
,77,17,3,17,1604249980,29.60,191.20529,18.984812,1,1,0,24.6
,77,18,3,3,1604812540,31.80,18.395266,25.832079,0,1,0,26.8
,77,19,3,4,1605374980,26.00,327.67688,15.798752,1,1,0,21.0
,77,20,5,60,1561097980,39.90,168.34195,75.39607,1,1,1,34.9
,77,21,5,59,1561097980,28.70,95.265526,18.805506,1,1,0,23.7
,77,22,5,41,1561097980,35.20,358.62985,37.83034,0,1,0,30.2
,77,23,5,38,1561097980,41.60,119.04224,40.599575,1,1,1,36.6
,77,24,5,32,1561097980,25.10,310.0999,8.510524,1,1,0,20.1
,77,25,5,28,1561097980,35.70,214.25002,30.532698,1,1,1,30.7
,77,26,5,27,1561097980,29.10,265.90793,26.106401,1,1,0,24.1
,77,27,5,25,1561097980,37.40,66.03234,55.69479,1,1,1,32.4
,77,28,5,23,1561097980,37.10,179.95447,55.12098,1,1,1,32.1
,77,29,5,16,1561097980,24.50,23.929611,47.72181,0,1,0,19.5
,77,30,5,14,1561097980,26.00,84.10374,15.658736,0,1,0,21.0
,77,31,5,13,1561097980,37.20,86.07969,63.494724,1,1,1,32.2
,77,32,5,8,1561097980,35.50,105.34377,51.606968,1,1,0,30.5
,77,33,5,7,1561097980,28.80,144.1436,16.770784,1,1,0,23.8
,77,34,5,6,1561097980,25.50,19.870949,56.35277,0,1,0,20.5
,77,35,5,5,1561097980,33.60,241.10393,64.62199,1,1,1,28.6
,77,36,5,3,1561097980,35.50,108.05172,49.34833,1,1,1,30.5
,77,37,5,2,1561097980,38.40,147.8439,75.5348,1,1,0,33.4
,77,38,5,1,1561097980,26.50,95.58928,13.997915,0,1,0,21.5
,77,39,6,4,1575420030,23.30,18.642311,33.91931,1,1,1,18.3
,77,40,6,5,1575420030,14.40,270.18658,6.7636547,0,1,0,9.4
,77,41,6,6,1575420030,39.80,346.34534,41.052086,1,1,1,34.8
,77,42,6,9,1575420030,30.80,315.65424,36.325565,1,1,1,25.8
,77,43,6,10,1575420030,37.60,195.84358,58.200157,1,1,1,32.6
,77,44,6,11,1575420030,27.50,260.79416,64.69399,0,1,0,22.5
,77,45,6,12,1575420030,32.20,171.46704,38.262566,1,1,1,27.2
,77,46,6,24,1575420030,20.60,187.20912,14.376276,1,1,0,15.6
,77,47,6,31,1575420030,35.10,136.02664,34.777576,1,1,0,30.1
,77,48,6,36,1575420030,25.00,314.62476,25.974043,1,1,0,20.0
,77,49,1,10,1176450050,21.70,87.931076,47.166843,1,1,1,16.7
,77,50,1,23,1176450050,17.30,118.94025,16.619663,0,1,1,12.3
,77,51,1,26,1176450050,23.60,157.49365,37.26756,1,1,1,18.6
,77,52,1,28,1176450050,21.10,18.74752,60.44449,1,1,1,16.1
,77,53,1,32,1176450050,20.60,31.146574,27.52773,0,1,1,15.6
,77,54,4,194,1176450050,18.50,87.013954,14.303241,0,1,0,13.5
,77,55,6,4,1176450050,15.60,18.642311,33.91931,0,1,1,10.6
,77,56,6,6,1176450050,26.00,346.34534,41.052086,1,1,1,21.0
,77,57,6,9,1176450050,18.30,315.65424,36.325565,1,1,1,13.3
,77,58,6,10,1176450050,20.70,195.84358,58.200157,1,1,1,15.7
,77,59,6,11,1176450050,20.60,260.79416,64.69399,0,1,0,15.6
,77,60,6,12,1176450050,17.10,171.46704,38.262566,0,1,1,12.1
,77,61,6,31,1176450050,20.10,136.02664,34.777576,0,1,0,15.1
,77,62,6,36,1176450050,17.00,314.62476,25.974043,1,1,0,12.0
,77,63,5,23,1176450050,27.30,179.95447,55.12098,1,1,1,22.3
,77,64,5,25,1176450050,21.90,66.03234,55.69479,1,1,1,16.9
,77,65,5,28,1176450050,19.50,214.25002,30.532698,1,1,1,14.5
,77,66,5,32,1176450050,17.90,310.0999,8.510524,0,1,0,12.9
,77,67,5,38,1176450050,17.20,119.04224,40.599575,0,1,1,12.2
,77,68,5,41,1176450050,24.00,358.62985,37.83034,0,1,0,19.0
,77,69,5,23,1575420030,31.90,179.95447,55.12098,1,1,1,26.9
,77,70,5,24,1575420030,22.20,40.41495,8.0257435,1,1,0,17.2
,77,71,5,25,1575420030,38.00,66.03234,55.69479,1,1,1,33.0
,77,72,5,27,1575420030,21.80,265.90793,26.106401,1,1,0,16.8
,77,73,5,28,1575420030,34.10,214.25002,30.532698,1,1,1,29.1
,77,74,5,32,1575420030,22.00,310.0999,8.510524,0,1,0,17.0
,77,75,5,38,1575420030,40.60,119.04224,40.599575,1,1,1,35.6
,77,76,5,41,1575420030,36.50,358.62985,37.83034,0,1,0,31.5
,80,0,1,2,1575420030,29.60,306.22324,24.416368,1,1,1,24.6
,80,1,1,10,1575420030,37.10,87.931076,47.166843,1,1,1,32.1
,80,2,1,16,1575420030,24.20,185.31236,14.07207,0,1,0,19.2
,80,3,1,21,1575420030,28.60,292.79858,38.24058,1,1,1,23.6
,80,4,1,23,1575420030,28.30,118.94025,16.619663,1,1,1,23.3
,80,5,1,25,1575420030,21.50,60.00697,11.598716,0,1,0,16.5
,80,6,1,26,1575420030,37.90,157.49365,37.26756,1,1,1,32.9
,80,7,1,28,1575420030,28.60,18.74752,60.44449,1,1,1,23.6
,80,8,1,31,1575420030,39.50,247.55554,74.952034,1,1,1,34.5
,80,9,1,32,1575420030,24.70,31.146574,27.52773,1,1,1,19.7
,80,10,4,194,1575420030,29.40,87.013954,14.303241,1,1,0,24.4
,80,11,4,195,1575420030,22.10,137.33232,4.1585565,0,1,0,17.1
,80,12,4,196,1575420030,33.60,80.52804,30.314009,1,1,0,28.6
,80,13,3,14,1598062460,36.80,139.96548,55.559692,1,1,0,31.8
,80,14,3,2,1599750020,23.20,68.4017,9.549887,0,1,0,18.2
,80,15,3,18,1600312450,31.00,242.7273,39.246624,1,1,0,26.0
,80,16,3,13,1600875010,19.10,49.17554,33.640022,0,1,0,14.1
,80,17,3,15,1602000000,28.00,187.19913,16.685816,0,1,0,23.0
,80,18,3,17,1604249980,30.90,191.20529,18.984812,1,1,0,25.9
,80,19,3,3,1604812540,23.60,18.395266,25.832079,0,1,0,18.6
,80,20,3,4,1605374980,24.10,327.67688,15.798752,1,1,0,19.1
,80,21,5,60,1561097980,40.60,168.34195,75.39607,1,1,1,35.6
,80,22,5,59,1561097980,28.70,95.265526,18.805506,1,1,0,23.7
,80,23,5,41,1561097980,29.20,358.62985,37.83034,0,1,0,24.2
,80,24,5,40,1561097980,16.90,138.40048,5.002084,0,1,0,11.9
,80,25,5,38,1561097980,37.50,119.04224,40.599575,1,1,1,32.5
,80,26,5,32,1561097980,25.10,310.0999,8.510524,1,1,0,20.1
,80,27,5,28,1561097980,39.30,214.25002,30.532698,1,1,1,34.3
,80,28,5,27,1561097980,27.20,265.90793,26.106401,1,1,0,22.2
,80,29,5,25,1561097980,34.50,66.03234,55.69479,1,1,1,29.5
,80,30,5,24,1561097980,24.10,40.41495,8.0257435,0,1,0,19.1
,80,31,5,23,1561097980,32.10,179.95447,55.12098,1,1,1,27.1
,80,32,5,16,1561097980,26.00,23.929611,47.72181,0,1,0,21.0
,80,33,5,14,1561097980,26.30,84.10374,15.658736,1,1,0,21.3
,80,34,5,13,1561097980,40.00,86.07969,63.494724,1,1,1,35.0
,80,35,5,8,1561097980,33.90,105.34377,51.606968,1,1,0,28.9
,80,36,5,7,1561097980,26.90,144.1436,16.770784,1,1,0,21.9
,80,37,5,6,1561097980,24.70,19.870949,56.35277,0,1,0,19.7
,80,38,5,5,1561097980,33.50,241.10393,64.62199,1,1,1,28.5
,80,39,5,3,1561097980,36.50,108.05172,49.34833,1,1,1,31.5
,80,40,5,2,1561097980,35.60,147.8439,75.5348,1,1,0,30.6
,80,41,5,1,1561097980,26.50,95.58928,13.997915,0,1,0,21.5
,80,42,6,4,1575420030,24.80,18.642311,33.91931,1,1,1,19.8
,80,43,6,5,1575420030,14.40,270.18658,6.7636547,0,1,0,9.4
,80,44,6,6,1575420030,26.00,346.34534,41.052086,1,1,1,21.0
,80,45,6,9,1575420030,30.90,315.65424,36.325565,1,1,1,25.9
,80,46,6,10,1575420030,38.80,195.84358,58.200157,1,1,1,33.8
,80,47,6,11,1575420030,26.80,260.79416,64.69399,0,1,0,21.8
,80,48,6,12,1575420030,32.40,171.46704,38.262566,1,1,1,27.4
,80,49,6,24,1575420030,20.60,187.20912,14.376276,1,1,0,15.6
,80,50,6,31,1575420030,31.40,136.02664,34.777576,1,1,0,26.4
,80,51,6,36,1575420030,27.60,314.62476,25.974043,1,1,0,22.6
,80,52,1,10,1176450050,21.40,87.931076,47.166843,1,1,1,16.4
,80,53,1,23,1176450050,17.30,118.94025,16.619663,0,1,1,12.3
,80,54,1,26,1176450050,24.00,157.49365,37.26756,1,1,1,19.0
,80,55,1,28,1176450050,21.10,18.74752,60.44449,1,1,1,16.1
,80,56,1,32,1176450050,20.60,31.146574,27.52773,0,1,1,15.6
,80,57,4,194,1176450050,18.50,87.013954,14.303241,0,1,0,13.5
,80,58,6,4,1176450050,15.60,18.642311,33.91931,0,1,1,10.6
,80,59,6,6,1176450050,26.00,346.34534,41.052086,1,1,1,21.0
,80,60,6,9,1176450050,16.60,315.65424,36.325565,1,1,1,11.6
,80,61,6,10,1176450050,21.80,195.84358,58.200157,1,1,1,16.8
,80,62,6,11,1176450050,20.60,260.79416,64.69399,0,1,0,15.6
,80,63,6,12,1176450050,17.10,171.46704,38.262566,0,1,1,12.1
,80,64,6,31,1176450050,20.10,136.02664,34.777576,0,1,0,15.1
,80,65,6,36,1176450050,17.00,314.62476,25.974043,1,1,0,12.0
,80,66,5,23,1176450050,21.40,179.95447,55.12098,1,1,1,16.4
,80,67,5,25,1176450050,21.90,66.03234,55.69479,1,1,1,16.9
,80,68,5,28,1176450050,17.40,214.25002,30.532698,1,1,1,12.4
,80,69,5,32,1176450050,17.90,310.0999,8.510524,0,1,0,12.9
,80,70,5,38,1176450050,17.20,119.04224,40.599575,0,1,1,12.2
,80,71,5,41,1176450050,24.00,358.62985,37.83034,0,1,0,19.0
,80,72,5,23,1575420030,32.70,179.95447,55.12098,1,1,1,27.7
,80,73,5,24,1575420030,16.20,40.41495,8.0257435,0,1,0,11.2
,80,74,5,25,1575420030,33.90,66.03234,55.69479,1,1,1,28.9
,80,75,5,27,1575420030,23.90,265.90793,26.106401,1,1,0,18.9
,80,76,5,28,1575420030,38.00,214.25002,30.532698,1,1,1,33.0
,80,77,5,32,1575420030,22.00,310.0999,8.510524,0,1,0,17.0
,80,78,5,38,1575420030,35.80,119.04224,40.599575,1,1,1,30.8
,80,79,5,41,1575420030,24.20,358.62985,37.83034,0,1,0,19.2
,83,0,1,2,1575420030,30.00,306.22324,24.416368,1,1,1,25.0
,83,1,1,8,1575420030,15.90,237.0975,6.165398,0,1,1,10.9
,83,2,1,10,1575420030,36.70,87.931076,47.166843,1,1,1,31.7
,83,3,1,16,1575420030,24.20,185.31236,14.07207,0,1,0,19.2
,83,4,1,21,1575420030,28.50,292.79858,38.24058,1,1,1,23.5
,83,5,1,23,1575420030,31.50,118.94025,16.619663,1,1,1,26.5
,83,6,1,25,1575420030,23.30,60.00697,11.598716,0,1,0,18.3
,83,7,1,26,1575420030,31.50,157.49365,37.26756,1,1,1,26.5
,83,8,1,27,1575420030,22.30,206.9776,10.910308,0,1,1,17.3
,83,9,1,28,1575420030,29.30,18.74752,60.44449,1,1,1,24.3
,83,10,1,31,1575420030,36.70,247.55554,74.952034,1,1,1,31.7
,83,11,1,32,1575420030,27.10,31.146574,27.52773,1,1,1,22.1
,83,12,4,194,1575420030,29.30,87.013954,14.303241,1,1,0,24.3
,83,13,4,195,1575420030,22.10,137.33232,4.1585565,0,1,0,17.1
,83,14,4,196,1575420030,32.90,80.52804,30.314009,1,1,0,27.9
,83,15,3,14,1598062460,36.30,139.96548,55.559692,1,1,0,31.3
,83,16,3,2,1599750020,23.80,68.4017,9.549887,0,1,0,18.8
,83,17,3,18,1600312450,32.70,242.7273,39.246624,1,1,0,27.7
,83,18,3,13,1600875010,27.90,49.17554,33.640022,0,1,0,22.9
,83,19,3,15,1602000000,24.10,187.19913,16.685816,0,1,0,19.1
,83,20,3,17,1604249980,26.50,191.20529,18.984812,1,1,0,21.5
,83,21,3,3,1604812540,28.40,18.395266,25.832079,0,1,0,23.4
,83,22,3,4,1605374980,23.00,327.67688,15.798752,1,1,0,18.0
,83,23,5,60,1561097980,36.20,168.34195,75.39607,1,1,1,31.2
,83,24,5,59,1561097980,28.70,95.265526,18.805506,1,1,0,23.7
,83,25,5,41,1561097980,26.10,358.62985,37.83034,0,1,0,21.1
,83,26,5,40,1561097980,16.90,138.40048,5.002084,0,1,0,11.9
,83,27,5,38,1561097980,39.80,119.04224,40.599575,1,1,1,34.8
,83,28,5,32,1561097980,22.20,310.0999,8.510524,1,1,0,17.2
,83,29,5,28,1561097980,36.20,214.25002,30.532698,1,1,1,31.2
,83,30,5,27,1561097980,26.30,265.90793,26.106401,1,1,0,21.3
,83,31,5,25,1561097980,31.10,66.03234,55.69479,1,1,1,26.1
,83,32,5,24,1561097980,24.10,40.41495,8.0257435,0,1,0,19.1
,83,33,5,23,1561097980,32.80,179.95447,55.12098,1,1,1,27.8
,83,34,5,16,1561097980,27.60,23.929611,47.72181,0,1,0,22.6
,83,35,5,14,1561097980,25.70,84.10374,15.658736,1,1,0,20.7
,83,36,5,13,1561097980,38.80,86.07969,63.494724,1,1,1,33.8
,83,37,5,8,1561097980,33.80,105.34377,51.606968,1,1,0,28.8
,83,38,5,7,1561097980,28.90,144.1436,16.770784,1,1,0,23.9
,83,39,5,6,1561097980,27.40,19.870949,56.35277,0,1,0,22.4
,83,40,5,5,1561097980,33.50,241.10393,64.62199,1,1,1,28.5
,83,41,5,3,1561097980,35.70,108.05172,49.34833,1,1,1,30.7
,83,42,5,2,1561097980,34.90,147.8439,75.5348,1,1,0,29.9
,83,43,5,1,1561097980,26.50,95.58928,13.997915,0,1,0,21.5
,83,44,6,4,1575420030,22.50,18.642311,33.91931,1,1,1,17.5
,83,45,6,5,1575420030,14.40,270.18658,6.7636547,0,1,0,9.4
,83,46,6,6,1575420030,23.30,346.34534,41.052086,1,1,1,18.3
,83,47,6,9,1575420030,33.70,315.65424,36.325565,1,1,1,28.7
,83,48,6,10,1575420030,34.60,195.84358,58.200157,1,1,1,29.6
,83,49,6,11,1575420030,28.60,260.79416,64.69399,0,1,0,23.6
,83,50,6,12,1575420030,24.90,171.46704,38.262566,1,1,1,19.9
,83,51,6,24,1575420030,19.10,187.20912,14.376276,0,1,0,14.1
,83,52,6,31,1575420030,39.30,136.02664,34.777576,1,1,0,34.3
,83,53,6,36,1575420030,29.90,314.62476,25.974043,1,1,0,24.9
,83,54,1,10,1176450050,21.40,87.931076,47.166843,1,1,1,16.4
,83,55,1,23,1176450050,17.30,118.94025,16.619663,0,1,1,12.3
,83,56,1,26,1176450050,24.00,157.49365,37.26756,1,1,1,19.0
,83,57,1,28,1176450050,21.10,18.74752,60.44449,1,1,1,16.1
,83,58,1,32,1176450050,20.60,31.146574,27.52773,0,1,1,15.6
,83,59,4,194,1176450050,18.50,87.013954,14.303241,0,1,0,13.5
,83,60,6,4,1176450050,15.60,18.642311,33.91931,0,1,1,10.6
,83,61,6,6,1176450050,26.00,346.34534,41.052086,1,1,1,21.0
,83,62,6,9,1176450050,16.60,315.65424,36.325565,1,1,1,11.6
,83,63,6,10,1176450050,21.80,195.84358,58.200157,1,1,1,16.8
,83,64,6,11,1176450050,20.60,260.79416,64.69399,0,1,0,15.6
,83,65,6,12,1176450050,17.10,171.46704,38.262566,0,1,1,12.1
,83,66,6,31,1176450050,20.10,136.02664,34.777576,0,1,0,15.1
,83,67,6,36,1176450050,17.00,314.62476,25.974043,0,1,0,12.0
,83,68,5,23,1176450050,22.30,179.95447,55.12098,1,1,1,17.3
,83,69,5,25,1176450050,14.60,66.03234,55.69479,0,1,1,9.6
,83,70,5,28,1176450050,27.50,214.25002,30.532698,1,1,1,22.5
,83,71,5,32,1176450050,17.90,310.0999,8.510524,0,1,0,12.9
,83,72,5,38,1176450050,17.20,119.04224,40.599575,0,1,1,12.2
,83,73,5,41,1176450050,24.00,358.62985,37.83034,0,1,0,19.0
,83,74,5,23,1575420030,33.50,179.95447,55.12098,1,1,1,28.5
,83,75,5,24,1575420030,22.90,40.41495,8.0257435,0,1,0,17.9
,83,76,5,25,1575420030,34.10,66.03234,55.69479,1,1,1,29.1
,83,77,5,27,1575420030,22.90,265.90793,26.106401,1,1,0,17.9
,83,78,5,28,1575420030,37.20,214.25002,30.532698,1,1,1,32.2
,83,79,5,32,1575420030,22.00,310.0999,8.510524,0,1,0,17.0
,83,80,5,38,1575420030,41.10,119.04224,40.599575,1,1,1,36.1
,83,81,5,40,1575420030,13.10,138.40048,5.002084,0,1,0,8.1
,83,82,5,41,1575420030,24.80,358.62985,37.83034,0,1,0,19.8
,83,0,1,2,1575420030,31.60,306.22324,24.416368,1,1,1,26.6
,83,1,1,8,1575420030,15.90,237.0975,6.165398,0,1,1,10.9
,83,2,1,10,1575420030,36.90,87.931076,47.166843,1,1,1,31.9
,83,3,1,16,1575420030,20.20,185.31236,14.07207,0,1,0,15.2
,83,4,1,21,1575420030,29.40,292.79858,38.24058,1,1,1,24.4
,83,5,1,23,1575420030,33.10,118.94025,16.619663,1,1,1,28.1
,83,6,1,25,1575420030,24.40,60.00697,11.598716,0,1,0,19.4
,83,7,1,26,1575420030,33.60,157.49365,37.26756,1,1,1,28.6
,83,8,1,27,1575420030,22.30,206.9776,10.910308,0,1,1,17.3
,83,9,1,28,1575420030,33.90,18.74752,60.44449,1,1,1,28.9
,83,10,1,31,1575420030,36.10,247.55554,74.952034,1,1,1,31.1
,83,11,1,32,1575420030,37.60,31.146574,27.52773,1,1,1,32.6
,83,12,4,194,1575420030,27.90,87.013954,14.303241,1,1,0,22.9
,83,13,4,195,1575420030,22.10,137.33232,4.1585565,0,1,0,17.1
,83,14,4,196,1575420030,28.20,80.52804,30.314009,1,1,0,23.2
,83,15,3,14,1598062460,37.10,139.96548,55.559692,1,1,0,32.1
,83,16,3,2,1599750020,24.90,68.4017,9.549887,0,1,0,19.9
,83,17,3,18,1600312450,35.80,242.7273,39.246624,1,1,0,30.8
,83,18,3,13,1600875010,29.30,49.17554,33.640022,0,1,0,24.3
,83,19,3,15,1602000000,24.40,187.19913,16.685816,0,1,0,19.4
,83,20,3,17,1604249980,22.90,191.20529,18.984812,1,1,0,17.9
,83,21,3,3,1604812540,27.30,18.395266,25.832079,0,1,0,22.3
,83,22,3,4,1605374980,25.40,327.67688,15.798752,1,1,0,20.4
,83,23,5,60,1561097980,35.70,168.34195,75.39607,1,1,1,30.7
,83,24,5,59,1561097980,29.20,95.265526,18.805506,1,1,0,24.2
,83,25,5,41,1561097980,27.60,358.62985,37.83034,0,1,0,22.6
,83,26,5,40,1561097980,16.90,138.40048,5.002084,0,1,0,11.9
,83,27,5,38,1561097980,38.30,119.04224,40.599575,1,1,1,33.3
,83,28,5,32,1561097980,22.20,310.0999,8.510524,1,1,0,17.2
,83,29,5,28,1561097980,36.60,214.25002,30.532698,1,1,1,31.6
,83,30,5,27,1561097980,27.20,265.90793,26.106401,1,1,0,22.2
,83,31,5,25,1561097980,33.80,66.03234,55.69479,1,1,1,28.8
,83,32,5,24,1561097980,22.40,40.41495,8.0257435,0,1,0,17.4
,83,33,5,23,1561097980,34.30,179.95447,55.12098,1,1,1,29.3
,83,34,5,16,1561097980,34.00,23.929611,47.72181,0,1,0,29.0
,83,35,5,14,1561097980,29.20,84.10374,15.658736,1,1,0,24.2
,83,36,5,13,1561097980,39.70,86.07969,63.494724,1,1,1,34.7
,83,37,5,8,1561097980,37.60,105.34377,51.606968,1,1,0,32.6
,83,38,5,7,1561097980,31.20,144.1436,16.770784,1,1,0,26.2
,83,39,5,6,1561097980,30.00,19.870949,56.35277,0,1,0,25.0
,83,40,5,5,1561097980,30.80,241.10393,64.62199,1,1,1,25.8
,83,41,5,3,1561097980,36.70,108.05172,49.34833,1,1,1,31.7
,83,42,5,2,1561097980,34.30,147.8439,75.5348,1,1,0,29.3
,83,43,5,1,1561097980,26.50,95.58928,13.997915,0,1,0,21.5
,83,44,6,4,1575420030,22.20,18.642311,33.91931,1,1,1,17.2
,83,45,6,5,1575420030,14.40,270.18658,6.7636547,0,1,0,9.4
,83,46,6,6,1575420030,23.30,346.34534,41.052086,1,1,1,18.3
,83,47,6,9,1575420030,28.70,315.65424,36.325565,1,1,1,23.7
,83,48,6,10,1575420030,32.90,195.84358,58.200157,1,1,1,27.9
,83,49,6,11,1575420030,29.50,260.79416,64.69399,0,1,0,24.5
,83,50,6,12,1575420030,24.50,171.46704,38.262566,1,1,1,19.5
,83,51,6,24,1575420030,19.10,187.20912,14.376276,0,1,0,14.1
,83,52,6,31,1575420030,40.00,136.02664,34.777576,1,1,0,35.0
,83,53,6,36,1575420030,28.50,314.62476,25.974043,1,1,0,23.5
,83,54,1,10,1176450050,20.90,87.931076,47.166843,1,1,1,15.9
,83,55,1,23,1176450050,17.30,118.94025,16.619663,0,1,1,12.3
,83,56,1,26,1176450050,19.90,157.49365,37.26756,1,1,1,14.9
,83,57,1,28,1176450050,19.60,18.74752,60.44449,1,1,1,14.6
,83,58,1,32,1176450050,20.60,31.146574,27.52773,0,1,1,15.6
,83,59,4,194,1176450050,18.50,87.013954,14.303241,0,1,0,13.5
,83,60,6,4,1176450050,15.60,18.642311,33.91931,0,1,1,10.6
,83,61,6,6,1176450050,26.00,346.34534,41.052086,1,1,1,21.0
,83,62,6,9,1176450050,16.60,315.65424,36.325565,1,1,1,11.6
,83,63,6,10,1176450050,18.60,195.84358,58.200157,1,1,1,13.6
,83,64,6,11,1176450050,20.60,260.79416,64.69399,0,1,0,15.6
,83,65,6,12,1176450050,14.50,171.46704,38.262566,0,1,1,9.5
,83,66,6,31,1176450050,20.10,136.02664,34.777576,0,1,0,15.1
,83,67,6,36,1176450050,17.00,314.62476,25.974043,0,1,0,12.0
,83,68,5,23,1176450050,22.30,179.95447,55.12098,1,1,1,17.3
,83,69,5,25,1176450050,21.00,66.03234,55.69479,0,1,1,16.0
,83,70,5,28,1176450050,25.20,214.25002,30.532698,1,1,1,20.2
,83,71,5,32,1176450050,17.90,310.0999,8.510524,0,1,0,12.9
,83,72,5,38,1176450050,14.70,119.04224,40.599575,0,1,1,9.7
,83,73,5,41,1176450050,24.00,358.62985,37.83034,0,1,0,19.0
,83,74,5,23,1575420030,32.40,179.95447,55.12098,1,1,1,27.4
,83,75,5,24,1575420030,22.90,40.41495,8.0257435,0,1,0,17.9
,83,76,5,25,1575420030,34.00,66.03234,55.69479,1,1,1,29.0
,83,77,5,27,1575420030,23.70,265.90793,26.106401,0,1,0,18.7
,83,78,5,28,1575420030,32.50,214.25002,30.532698,1,1,1,27.5
,83,79,5,32,1575420030,22.00,310.0999,8.510524,0,1,0,17.0
,83,80,5,38,1575420030,37.50,119.04224,40.599575,1,1,1,32.5
,83,81,5,40,1575420030,13.10,138.40048,5.002084,0,1,0,8.1
,83,82,5,41,1575420030,25.10,358.62985,37.83034,0,1,0,20.1
,83,0,1,2,1575420030,32.90,306.22324,24.416368,1,1,1,27.9
,83,1,1,8,1575420030,15.90,237.0975,6.165398,0,1,1,10.9
,83,2,1,10,1575420030,39.70,87.931076,47.166843,1,1,1,34.7
,83,3,1,16,1575420030,20.20,185.31236,14.07207,1,1,0,15.2
,83,4,1,21,1575420030,32.70,292.79858,38.24058,1,1,1,27.7
,83,5,1,23,1575420030,28.10,118.94025,16.619663,1,1,1,23.1
,83,6,1,25,1575420030,23.50,60.00697,11.598716,1,1,0,18.5
,83,7,1,26,1575420030,42.00,157.49365,37.26756,1,1,1,37.0
,83,8,1,27,1575420030,22.30,206.9776,10.910308,0,1,1,17.3
,83,9,1,28,1575420030,35.60,18.74752,60.44449,1,1,1,30.6
,83,10,1,31,1575420030,34.00,247.55554,74.952034,1,1,1,29.0
,83,11,1,32,1575420030,40.90,31.146574,27.52773,1,1,1,35.9
,83,12,4,194,1575420030,28.80,87.013954,14.303241,1,1,0,23.8
,83,13,4,195,1575420030,22.10,137.33232,4.1585565,0,1,0,17.1
,83,14,4,196,1575420030,34.60,80.52804,30.314009,1,1,0,29.6
,83,15,3,14,1598062460,39.30,139.96548,55.559692,1,1,0,34.3
,83,16,3,2,1599750020,26.10,68.4017,9.549887,1,1,0,21.1
,83,17,3,18,1600312450,30.40,242.7273,39.246624,1,1,0,25.4
,83,18,3,13,1600875010,26.40,49.17554,33.640022,0,1,0,21.4
,83,19,3,15,1602000000,22.10,187.19913,16.685816,0,1,0,17.1
,83,20,3,17,1604249980,22.90,191.20529,18.984812,1,1,0,17.9
,83,21,3,3,1604812540,40.00,18.395266,25.832079,0,1,0,35.0
,83,22,3,4,1605374980,25.40,327.67688,15.798752,1,1,0,20.4
,83,23,5,60,1561097980,38.20,168.34195,75.39607,1,1,1,33.2
,83,24,5,59,1561097980,29.20,95.265526,18.805506,1,1,0,24.2
,83,25,5,41,1561097980,30.90,358.62985,37.83034,0,1,0,25.9
,83,26,5,38,1561097980,39.50,119.04224,40.599575,1,1,1,34.5
,83,27,5,32,1561097980,21.60,310.0999,8.510524,1,1,0,16.6
,83,28,5,28,1561097980,35.20,214.25002,30.532698,1,1,1,30.2
,83,29,5,27,1561097980,25.70,265.90793,26.106401,1,1,0,20.7
