UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727332524000,72,34,6,33,1575420030,0.00,151.0,5.0,0,0,0,0.0
1727332524000,72,35,6,19,1575420030,0.00,50.0,4.0,0,0,0,0.0
1727332524000,72,36,6,5,1575420030,0.00,254.0,3.0,0,0,0,0.0
1727332524000,72,37,6,18,1575420030,0.00,145.0,2.0,0,0,0,0.0
1727332524000,72,38,5,9,1561097980,16.40,34.0,76.0,1,0,0,16.4
1727332524000,72,39,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727332524000,72,40,5,60,1561097980,0.00,168.0,76.0,0,0,0,0.0
1727332524000,72,41,5,5,1561097980,22.40,241.0,65.0,1,0,0,22.4
1727332524000,72,42,5,6,1561097980,13.60,32.0,64.0,1,0,0,13.6
1727332524000,72,43,5,56,1561097980,0.00,124.0,63.0,0,0,0,0.0
1727332524000,72,44,5,13,1561097980,18.10,65.0,57.0,1,0,0,18.1
1727332524000,72,45,5,25,1561097980,21.10,105.0,57.0,1,0,0,21.1
1727332524000,72,46,5,16,1561097980,19.20,32.0,54.0,1,0,0,19.2
1727332524000,72,47,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727332524000,72,48,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727332524000,72,49,5,8,1561097980,14.70,86.0,47.0,1,0,0,14.7
1727332524000,72,50,5,39,1561097980,13.20,30.0,46.0,1,0,0,13.2
1727332524000,72,51,5,28,1561097980,23.60,234.0,43.0,1,0,0,23.6
1727332524000,72,52,5,38,1561097980,18.60,103.0,40.0,1,0,0,18.6
1727332524000,72,53,5,23,1561097980,19.50,184.0,35.0,1,0,0,19.5
1727332524000,72,54,5,33,1561097980,13.60,39.0,32.0,1,0,0,13.6
1727332524000,72,55,5,41,1561097980,21.10,339.0,32.0,1,0,0,21.1
1727332524000,72,56,5,27,1561097980,18.50,288.0,26.0,1,0,0,18.5
1727332524000,72,57,5,24,1561097980,0.00,52.0,20.0,0,0,0,0.0
1727332524000,72,58,5,14,1561097980,0.00,64.0,19.0,0,0,0,0.0
1727332524000,72,59,5,59,1561097980,0.00,95.0,19.0,0,0,0,0.0
1727332524000,72,60,5,10,1561097980,0.00,161.0,17.0,0,0,0,0.0
1727332524000,72,61,5,43,1561097980,0.00,170.0,15.0,0,0,0,0.0
1727332524000,72,62,5,7,1561097980,0.00,150.0,14.0,0,0,0,0.0
1727332524000,72,63,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727332524000,72,64,5,57,1561097980,0.00,95.0,11.0,0,0,0,0.0
1727332524000,72,65,5,42,1561097980,0.00,84.0,3.0,0,0,0,0.0
1727332524000,72,66,5,32,1561097980,0.00,294.0,2.0,0,0,0,0.0
1727332524000,72,67,5,40,1561097980,0.00,145.0,2.0,0,0,0,0.0
1727332524000,72,68,4,196,1575420030,0.00,67.0,38.0,0,0,0,0.0
1727332524000,72,69,4,199,1575420030,0.00,47.0,21.0,0,0,0,0.0
1727332524000,72,70,4,195,1575420030,0.00,137.0,9.0,0,0,0,0.0
1727332524000,72,71,4,194,1575420030,0.00,93.0,9.0,0,0,0,0.0
1727332525000,73,0,1,28,1575420030,23.00,41.0,83.0,1,0,0,23.0
1727332525000,73,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727332525000,73,2,1,31,1575420030,22.10,209.0,56.0,1,0,0,22.1
1727332525000,73,3,1,10,1575420030,25.60,54.0,47.0,1,0,0,25.6
1727332525000,73,4,1,32,1575420030,18.00,12.0,35.0,1,0,0,18.0
1727332525000,73,5,1,21,1575420030,20.30,312.0,28.0,1,0,0,20.3
1727332525000,73,6,1,23,1575420030,17.70,99.0,26.0,1,0,0,17.7
1727332525000,73,7,1,26,1575420030,17.00,173.0,23.0,1,0,0,17.0
1727332525000,73,8,1,27,1575420030,18.80,225.0,17.0,1,0,0,18.8
1727332525000,73,9,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727332525000,73,10,1,25,1575420030,0.00,80.0,15.0,0,0,0,0.0
1727332525000,73,11,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727332525000,73,12,1,2,1575420030,0.00,319.0,12.0,0,0,0,0.0
1727332525000,73,13,1,8,1575420030,0.00,256.0,10.0,0,0,0,0.0
1727332525000,73,14,1,18,1575420030,0.00,151.0,5.0,0,0,0,0.0
1727332525000,73,15,1,16,1575420030,0.00,198.0,3.0,0,0,0,0.0
1727332525000,73,16,3,18,1602000000,20.90,280.0,48.0,1,0,0,20.9
1727332525000,73,17,3,17,1602000000,26.90,205.0,41.0,1,0,0,26.9
1727332525000,73,18,3,13,1602000000,0.00,81.0,41.0,0,0,0,0.0
1727332525000,73,19,3,14,1602000000,19.10,160.0,33.0,1,0,0,19.1
1727332525000,73,20,3,3,1602000000,12.90,355.0,25.0,1,0,0,12.9
1727332525000,73,21,3,19,1602000000,0.00,320.0,19.0,0,0,0,0.0
1727332525000,73,22,3,2,1602000000,0.00,46.0,12.0,0,0,0,0.0
1727332525000,73,23,3,4,1602000000,0.00,306.0,12.0,0,0,0,0.0
1727332525000,73,24,3,12,1602000000,0.00,41.0,11.0,0,0,0,0.0
1727332525000,73,25,3,24,1602000000,0.00,168.0,2.0,0,0,0,0.0
1727332525000,73,26,6,10,1575420030,17.80,216.0,77.0,1,0,0,17.8
1727332525000,73,27,6,11,1575420030,14.90,304.0,62.0,1,0,0,14.9
1727332525000,73,28,6,12,1575420030,0.00,168.0,56.0,0,0,0,0.0
1727332525000,73,29,6,6,1575420030,17.40,326.0,46.0,1,0,0,17.4
1727332525000,73,30,6,4,1575420030,15.10,2.0,41.0,1,0,0,15.1
1727332525000,73,31,6,9,1575420030,15.70,295.0,37.0,1,0,0,15.7
1727332525000,73,32,6,31,1575420030,0.00,151.0,24.0,0,0,0,0.0
1727332525000,73,33,6,36,1575420030,0.00,324.0,14.0,0,0,0,0.0
1727332525000,73,34,6,24,1575420030,0.00,197.0,5.0,0,0,0,0.0
1727332525000,73,35,6,33,1575420030,0.00,151.0,5.0,0,0,0,0.0
1727332525000,73,36,6,19,1575420030,0.00,50.0,4.0,0,0,0,0.0
1727332525000,73,37,6,5,1575420030,0.00,254.0,3.0,0,0,0,0.0
1727332525000,73,38,6,18,1575420030,0.00,145.0,2.0,0,0,0,0.0
1727332525000,73,39,5,9,1561097980,16.50,34.0,76.0,1,0,0,16.5
1727332525000,73,40,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727332525000,73,41,5,60,1561097980,0.00,168.0,76.0,0,0,0,0.0
1727332525000,73,42,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727332525000,73,43,5,6,1561097980,13.70,32.0,64.0,1,0,0,13.7
1727332525000,73,44,5,56,1561097980,0.00,124.0,63.0,0,0,0,0.0
1727332525000,73,45,5,13,1561097980,21.30,65.0,57.0,1,0,0,21.3
1727332525000,73,46,5,25,1561097980,25.60,105.0,57.0,1,0,0,25.6
1727332525000,73,47,5,16,1561097980,15.50,32.0,54.0,1,0,0,15.5
1727332525000,73,48,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727332525000,73,49,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727332525000,73,50,5,8,1561097980,14.70,86.0,47.0,1,0,0,14.7
1727332525000,73,51,5,39,1561097980,13.20,30.0,46.0,1,0,0,13.2
1727332525000,73,52,5,28,1561097980,23.50,234.0,43.0,1,0,0,23.5
1727332525000,73,53,5,38,1561097980,18.60,103.0,40.0,1,0,0,18.6
1727332525000,73,54,5,23,1561097980,24.70,184.0,35.0,1,0,0,24.7
1727332525000,73,55,5,33,1561097980,17.10,39.0,32.0,1,0,0,17.1
1727332525000,73,56,5,41,1561097980,24.70,339.0,32.0,1,0,0,24.7
1727332525000,73,57,5,27,1561097980,18.50,288.0,26.0,1,0,0,18.5
1727332525000,73,58,5,24,1561097980,0.00,52.0,20.0,0,0,0,0.0
1727332525000,73,59,5,14,1561097980,0.00,64.0,19.0,0,0,0,0.0
1727332525000,73,60,5,59,1561097980,0.00,95.0,19.0,0,0,0,0.0
1727332525000,73,61,5,10,1561097980,0.00,161.0,17.0,0,0,0,0.0
1727332525000,73,62,5,43,1561097980,0.00,170.0,15.0,0,0,0,0.0
1727332525000,73,63,5,7,1561097980,0.00,150.0,14.0,0,0,0,0.0
1727332525000,73,64,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727332525000,73,65,5,57,1561097980,0.00,95.0,11.0,0,0,0,0.0
1727332525000,73,66,5,42,1561097980,0.00,84.0,3.0,0,0,0,0.0
1727332525000,73,67,5,32,1561097980,0.00,294.0,2.0,0,0,0,0.0
1727332525000,73,68,5,40,1561097980,0.00,145.0,2.0,0,0,0,0.0
1727332525000,73,69,4,196,1575420030,0.00,67.0,38.0,0,0,0,0.0
1727332525000,73,70,4,199,1575420030,0.00,47.0,21.0,0,0,0,0.0
1727332525000,73,71,4,195,1575420030,0.00,137.0,9.0,0,0,0,0.0
1727332525000,73,72,4,194,1575420030,0.00,93.0,9.0,0,0,0,0.0
1727332526000,73,0,1,28,1575420030,22.10,41.0,83.0,1,0,0,22.1
1727332526000,73,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727332526000,73,2,1,31,1575420030,21.50,209.0,56.0,1,0,0,21.5
1727332526000,73,3,1,10,1575420030,25.50,54.0,47.0,1,0,0,25.5
1727332526000,73,4,1,32,1575420030,14.80,12.0,35.0,1,0,0,14.8
1727332526000,73,5,1,21,1575420030,20.30,312.0,28.0,1,0,0,20.3
1727332526000,73,6,1,23,1575420030,20.30,99.0,26.0,1,0,0,20.3
1727332526000,73,7,1,26,1575420030,17.00,173.0,23.0,1,0,0,17.0
1727332526000,73,8,1,27,1575420030,18.80,225.0,17.0,1,0,0,18.8
1727332526000,73,9,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727332526000,73,10,1,25,1575420030,0.00,80.0,15.0,0,0,0,0.0
1727332526000,73,11,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727332526000,73,12,1,2,1575420030,0.00,319.0,12.0,0,0,0,0.0
1727332526000,73,13,1,8,1575420030,0.00,256.0,10.0,0,0,0,0.0
1727332526000,73,14,1,18,1575420030,0.00,151.0,5.0,0,0,0,0.0
1727332526000,73,15,1,16,1575420030,0.00,198.0,3.0,0,0,0,0.0
1727332526000,73,16,3,18,1602000000,20.90,280.0,48.0,1,0,0,20.9
1727332526000,73,17,3,17,1602000000,22.20,205.0,41.0,1,0,0,22.2
1727332526000,73,18,3,13,1602000000,0.00,79.0,41.0,0,0,0,0.0
1727332526000,73,19,3,14,1602000000,19.10,160.0,33.0,1,0,0,19.1
1727332526000,73,20,3,3,1602000000,13.00,355.0,25.0,1,0,0,13.0
1727332526000,73,21,3,19,1602000000,0.00,320.0,19.0,0,0,0,0.0
1727332526000,73,22,3,2,1602000000,0.00,46.0,12.0,0,0,0,0.0
1727332526000,73,23,3,4,1602000000,0.00,306.0,12.0,0,0,0,0.0
1727332526000,73,24,3,12,1602000000,0.00,41.0,11.0,0,0,0,0.0
1727332526000,73,25,3,24,1602000000,0.00,168.0,2.0,0,0,0,0.0
1727332526000,73,26,6,10,1575420030,19.30,216.0,77.0,1,0,0,19.3
1727332526000,73,27,6,11,1575420030,14.90,304.0,62.0,1,0,0,14.9
1727332526000,73,28,6,12,1575420030,15.10,168.0,56.0,1,0,0,15.1
1727332526000,73,29,6,6,1575420030,17.50,326.0,46.0,1,0,0,17.5
1727332526000,73,30,6,4,1575420030,15.10,2.0,41.0,1,0,0,15.1
1727332526000,73,31,6,9,1575420030,15.60,295.0,37.0,1,0,0,15.6
1727332526000,73,32,6,31,1575420030,0.00,151.0,24.0,0,0,0,0.0
1727332526000,73,33,6,36,1575420030,0.00,324.0,14.0,0,0,0,0.0
1727332526000,73,34,6,24,1575420030,0.00,197.0,5.0,0,0,0,0.0
1727332526000,73,35,6,33,1575420030,0.00,151.0,5.0,0,0,0,0.0
1727332526000,73,36,6,19,1575420030,0.00,50.0,4.0,0,0,0,0.0
1727332526000,73,37,6,5,1575420030,0.00,254.0,3.0,0,0,0,0.0
1727332526000,73,38,6,18,1575420030,0.00,145.0,2.0,0,0,0,0.0
1727332526000,73,39,5,9,1561097980,19.90,34.0,76.0,1,0,0,19.9
1727332526000,73,40,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727332526000,73,41,5,60,1561097980,0.00,168.0,76.0,0,0,0,0.0
1727332526000,73,42,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727332526000,73,43,5,6,1561097980,16.70,32.0,64.0,1,0,0,16.7
1727332526000,73,44,5,56,1561097980,0.00,124.0,63.0,0,0,0,0.0
1727332526000,73,45,5,13,1561097980,21.40,65.0,57.0,1,0,0,21.4
1727332526000,73,46,5,25,1561097980,27.90,105.0,57.0,1,0,0,27.9
1727332526000,73,47,5,16,1561097980,15.50,32.0,54.0,1,0,0,15.5
1727332526000,73,48,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727332526000,73,49,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727332526000,73,50,5,8,1561097980,24.30,86.0,47.0,1,0,0,24.3
1727332526000,73,51,5,39,1561097980,18.40,30.0,46.0,1,0,0,18.4
1727332526000,73,52,5,28,1561097980,23.60,234.0,43.0,1,0,0,23.6
1727332526000,73,53,5,38,1561097980,18.60,103.0,40.0,1,0,0,18.6
1727332526000,73,54,5,23,1561097980,29.10,184.0,35.0,1,0,0,29.1
1727332526000,73,55,5,33,1561097980,17.10,39.0,32.0,1,0,0,17.1
1727332526000,73,56,5,41,1561097980,24.70,339.0,32.0,1,0,0,24.7
1727332526000,73,57,5,27,1561097980,18.40,288.0,26.0,1,0,0,18.4
1727332526000,73,58,5,24,1561097980,0.00,52.0,20.0,0,0,0,0.0
1727332526000,73,59,5,14,1561097980,0.00,64.0,19.0,0,0,0,0.0
1727332526000,73,60,5,59,1561097980,0.00,95.0,19.0,0,0,0,0.0
1727332526000,73,61,5,10,1561097980,0.00,161.0,17.0,0,0,0,0.0
1727332526000,73,62,5,43,1561097980,15.70,170.0,15.0,1,0,0,15.7
1727332526000,73,63,5,7,1561097980,0.00,150.0,14.0,0,0,0,0.0
1727332526000,73,64,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727332526000,73,65,5,57,1561097980,0.00,95.0,11.0,0,0,0,0.0
1727332526000,73,66,5,42,1561097980,0.00,84.0,3.0,0,0,0,0.0
1727332526000,73,67,5,32,1561097980,0.00,294.0,2.0,0,0,0,0.0
1727332526000,73,68,5,40,1561097980,0.00,145.0,2.0,0,0,0,0.0
1727332526000,73,69,4,196,1575420030,0.00,67.0,38.0,0,0,0,0.0
1727332526000,73,70,4,199,1575420030,0.00,47.0,21.0,0,0,0,0.0
1727332526000,73,71,4,195,1575420030,0.00,137.0,9.0,0,0,0,0.0
1727332526000,73,72,4,194,1575420030,0.00,93.0,9.0,0,0,0,0.0
1727332527000,72,0,1,28,1575420030,23.00,41.0,83.0,1,0,0,23.0
1727332527000,72,1,1,31,1575420030,24.20,209.0,56.0,1,0,0,24.2
1727332527000,72,2,1,10,1575420030,25.40,54.0,47.0,1,0,0,25.4
1727332527000,72,3,1,32,1575420030,17.20,12.0,35.0,1,0,0,17.2
1727332527000,72,4,1,21,1575420030,20.30,312.0,28.0,1,0,0,20.3
1727332527000,72,5,1,23,1575420030,20.30,99.0,26.0,1,0,0,20.3
1727332527000,72,6,1,26,1575420030,17.00,173.0,23.0,1,0,0,17.0
1727332527000,72,7,1,27,1575420030,18.80,225.0,17.0,1,0,0,18.8
1727332527000,72,8,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727332527000,72,9,1,25,1575420030,0.00,80.0,15.0,0,0,0,0.0
1727332527000,72,10,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727332527000,72,11,1,2,1575420030,0.00,319.0,12.0,0,0,0,0.0
1727332527000,72,12,1,8,1575420030,0.00,256.0,10.0,0,0,0,0.0
1727332527000,72,13,1,18,1575420030,0.00,151.0,5.0,0,0,0,0.0
1727332527000,72,14,1,16,1575420030,0.00,198.0,3.0,0,0,0,0.0
1727332527000,72,15,3,18,1602000000,24.90,280.0,48.0,1,0,0,24.9
1727332527000,72,16,3,17,1602000000,19.60,205.0,41.0,1,0,0,19.6
1727332527000,72,17,3,13,1602000000,0.00,79.0,41.0,0,0,0,0.0
1727332527000,72,18,3,14,1602000000,19.10,159.0,34.0,1,0,0,19.1
1727332527000,72,19,3,3,1602000000,16.70,355.0,25.0,1,0,0,16.7
1727332527000,72,20,3,19,1602000000,0.00,320.0,19.0,0,0,0,0.0
1727332527000,72,21,3,2,1602000000,0.00,46.0,12.0,0,0,0,0.0
1727332527000,72,22,3,4,1602000000,0.00,306.0,12.0,0,0,0,0.0
1727332527000,72,23,3,12,1602000000,0.00,41.0,11.0,0,0,0,0.0
1727332527000,72,24,3,24,1602000000,0.00,168.0,2.0,0,0,0,0.0
1727332527000,72,25,6,10,1575420030,17.70,216.0,77.0,1,0,0,17.7
1727332527000,72,26,6,11,1575420030,15.00,304.0,62.0,1,0,0,15.0
1727332527000,72,27,6,12,1575420030,15.10,168.0,56.0,1,0,0,15.1
1727332527000,72,28,6,6,1575420030,17.60,326.0,46.0,1,0,0,17.6
1727332527000,72,29,6,4,1575420030,9.90,2.0,41.0,1,0,0,9.9
1727332527000,72,30,6,9,1575420030,15.60,295.0,37.0,1,0,0,15.6
1727332527000,72,31,6,31,1575420030,0.00,151.0,24.0,0,0,0,0.0
1727332527000,72,32,6,36,1575420030,0.00,324.0,14.0,0,0,0,0.0
1727332527000,72,33,6,24,1575420030,0.00,197.0,5.0,0,0,0,0.0
1727332527000,72,34,6,33,1575420030,0.00,151.0,5.0,0,0,0,0.0
1727332527000,72,35,6,19,1575420030,0.00,50.0,4.0,0,0,0,0.0
1727332527000,72,36,6,5,1575420030,0.00,254.0,3.0,0,0,0,0.0
1727332527000,72,37,6,18,1575420030,0.00,145.0,2.0,0,0,0,0.0
1727332527000,72,38,5,9,1561097980,19.90,34.0,76.0,1,0,0,19.9
1727332527000,72,39,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727332527000,72,40,5,60,1561097980,0.00,168.0,76.0,0,0,0,0.0
1727332527000,72,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727332527000,72,42,5,6,1561097980,16.70,32.0,64.0,1,0,0,16.7
1727332527000,72,43,5,56,1561097980,0.00,124.0,63.0,0,0,0,0.0
1727332527000,72,44,5,13,1561097980,18.60,65.0,57.0,1,0,0,18.6
1727332527000,72,45,5,25,1561097980,23.10,105.0,57.0,1,0,0,23.1
1727332527000,72,46,5,16,1561097980,15.40,32.0,54.0,1,0,0,15.4
1727332527000,72,47,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727332527000,72,48,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727332527000,72,49,5,8,1561097980,18.30,86.0,47.0,1,0,0,18.3
1727332527000,72,50,5,39,1561097980,18.40,30.0,46.0,1,0,0,18.4
1727332527000,72,51,5,28,1561097980,23.50,234.0,43.0,1,0,0,23.5
1727332527000,72,52,5,38,1561097980,21.40,103.0,40.0,1,0,0,21.4
1727332527000,72,53,5,23,1561097980,25.00,184.0,35.0,1,0,0,25.0
1727332527000,72,54,5,33,1561097980,17.00,39.0,32.0,1,0,0,17.0
1727332527000,72,55,5,41,1561097980,19.20,339.0,32.0,1,0,0,19.2
1727332527000,72,56,5,27,1561097980,18.50,288.0,26.0,1,0,0,18.5
1727332527000,72,57,5,24,1561097980,0.00,52.0,20.0,0,0,0,0.0
1727332527000,72,58,5,14,1561097980,0.00,64.0,19.0,0,0,0,0.0
1727332527000,72,59,5,59,1561097980,0.00,95.0,19.0,0,0,0,0.0
1727332527000,72,60,5,10,1561097980,0.00,161.0,17.0,0,0,0,0.0
1727332527000,72,61,5,43,1561097980,0.00,170.0,15.0,0,0,0,0.0
1727332527000,72,62,5,7,1561097980,0.00,150.0,14.0,0,0,0,0.0
1727332527000,72,63,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727332527000,72,64,5,57,1561097980,0.00,95.0,11.0,0,0,0,0.0
1727332527000,72,65,5,42,1561097980,0.00,84.0,3.0,0,0,0,0.0
1727332527000,72,66,5,32,1561097980,0.00,294.0,2.0,0,0,0,0.0
1727332527000,72,67,5,40,1561097980,0.00,145.0,2.0,0,0,0,0.0
1727332527000,72,68,4,196,1575420030,0.00,67.0,38.0,0,0,0,0.0
1727332527000,72,69,4,199,1575420030,0.00,47.0,21.0,0,0,0,0.0
1727332527000,72,70,4,195,1575420030,0.00,137.0,9.0,0,0,0,0.0
1727332527000,72,71,4,194,1575420030,0.00,93.0,9.0,0,0,0,0.0
1727332528000,72,0,1,28,1575420030,23.00,41.0,83.0,1,0,0,23.0
1727332528000,72,1,1,31,1575420030,22.10,209.0,56.0,1,0,0,22.1
1727332528000,72,2,1,10,1575420030,25.50,54.0,47.0,1,0,0,25.5
1727332528000,72,3,1,32,1575420030,20.80,12.0,35.0,1,0,0,20.8
1727332528000,72,4,1,21,1575420030,20.40,312.0,28.0,1,0,0,20.4
1727332528000,72,5,1,23,1575420030,20.20,99.0,26.0,1,0,0,20.2
1727332528000,72,6,1,26,1575420030,16.90,173.0,23.0,1,0,0,16.9
1727332528000,72,7,1,27,1575420030,14.80,225.0,17.0,1,0,0,14.8
1727332528000,72,8,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727332528000,72,9,1,25,1575420030,0.00,80.0,15.0,0,0,0,0.0
1727332528000,72,10,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727332528000,72,11,1,2,1575420030,0.00,319.0,12.0,0,0,0,0.0
1727332528000,72,12,1,8,1575420030,0.00,256.0,10.0,0,0,0,0.0
1727332528000,72,13,1,18,1575420030,0.00,151.0,5.0,0,0,0,0.0
1727332528000,72,14,1,16,1575420030,0.00,198.0,3.0,0,0,0,0.0
1727332528000,72,15,3,18,1602000000,24.90,280.0,48.0,1,0,0,24.9
1727332528000,72,16,3,17,1602000000,20.40,205.0,41.0,1,0,0,20.4
1727332528000,72,17,3,13,1602000000,0.00,79.0,41.0,0,0,0,0.0
1727332528000,72,18,3,14,1602000000,19.10,159.0,34.0,1,0,0,19.1
1727332528000,72,19,3,3,1602000000,16.80,355.0,25.0,1,0,0,16.8
1727332528000,72,20,3,19,1602000000,0.00,320.0,19.0,0,0,0,0.0
1727332528000,72,21,3,2,1602000000,0.00,46.0,12.0,0,0,0,0.0
1727332528000,72,22,3,4,1602000000,0.00,306.0,12.0,0,0,0,0.0
1727332528000,72,23,3,12,1602000000,0.00,41.0,11.0,0,0,0,0.0
1727332528000,72,24,3,24,1602000000,0.00,168.0,2.0,0,0,0,0.0
1727332528000,72,25,6,10,1575420030,18.90,216.0,77.0,1,0,0,18.9
1727332528000,72,26,6,11,1575420030,19.50,304.0,62.0,1,0,0,19.5
1727332528000,72,27,6,12,1575420030,15.10,168.0,56.0,1,0,0,15.1
1727332528000,72,28,6,6,1575420030,17.50,326.0,46.0,1,0,0,17.5
1727332528000,72,29,6,4,1575420030,9.90,2.0,41.0,1,0,0,9.9
1727332528000,72,30,6,9,1575420030,15.50,295.0,37.0,1,0,0,15.5
1727332528000,72,31,6,31,1575420030,0.00,151.0,24.0,0,0,0,0.0
1727332528000,72,32,6,36,1575420030,0.00,324.0,14.0,0,0,0,0.0
1727332528000,72,33,6,24,1575420030,0.00,197.0,5.0,0,0,0,0.0
1727332528000,72,34,6,33,1575420030,0.00,151.0,5.0,0,0,0,0.0
1727332528000,72,35,6,19,1575420030,0.00,50.0,4.0,0,0,0,0.0
1727332528000,72,36,6,5,1575420030,0.00,254.0,3.0,0,0,0,0.0
1727332528000,72,37,6,18,1575420030,0.00,145.0,2.0,0,0,0,0.0
1727332528000,72,38,5,9,1561097980,16.00,34.0,76.0,1,0,0,16.0
1727332528000,72,39,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727332528000,72,40,5,60,1561097980,0.00,168.0,76.0,0,0,0,0.0
1727332528000,72,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727332528000,72,42,5,6,1561097980,16.70,32.0,64.0,1,0,0,16.7
1727332528000,72,43,5,56,1561097980,0.00,124.0,63.0,0,0,0,0.0
1727332528000,72,44,5,13,1561097980,18.50,65.0,57.0,1,0,0,18.5
1727332528000,72,45,5,25,1561097980,21.60,105.0,57.0,1,0,0,21.6
1727332528000,72,46,5,16,1561097980,15.40,32.0,54.0,1,0,0,15.4
1727332528000,72,47,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727332528000,72,48,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727332528000,72,49,5,8,1561097980,18.30,86.0,47.0,1,0,0,18.3
1727332528000,72,50,5,39,1561097980,15.40,30.0,46.0,1,0,0,15.4
1727332528000,72,51,5,28,1561097980,27.50,234.0,43.0,1,0,0,27.5
1727332528000,72,52,5,38,1561097980,21.60,103.0,40.0,1,0,0,21.6
1727332528000,72,53,5,23,1561097980,24.90,184.0,35.0,1,0,0,24.9
1727332528000,72,54,5,33,1561097980,16.90,39.0,32.0,1,0,0,16.9
1727332528000,72,55,5,41,1561097980,22.50,339.0,32.0,1,0,0,22.5
1727332528000,72,56,5,27,1561097980,18.50,288.0,26.0,1,0,0,18.5
1727332528000,72,57,5,24,1561097980,0.00,52.0,20.0,0,0,0,0.0
1727332528000,72,58,5,14,1561097980,0.00,64.0,19.0,0,0,0,0.0
1727332528000,72,59,5,59,1561097980,0.00,95.0,19.0,0,0,0,0.0
1727332528000,72,60,5,10,1561097980,0.00,161.0,17.0,0,0,0,0.0
1727332528000,72,61,5,43,1561097980,0.00,170.0,15.0,0,0,0,0.0
1727332528000,72,62,5,7,1561097980,0.00,150.0,14.0,0,0,0,0.0
1727332528000,72,63,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727332528000,72,64,5,57,1561097980,0.00,95.0,11.0,0,0,0,0.0
1727332528000,72,65,5,42,1561097980,0.00,84.0,3.0,0,0,0,0.0
1727332528000,72,66,5,32,1561097980,0.00,294.0,2.0,0,0,0,0.0
1727332528000,72,67,5,40,1561097980,0.00,145.0,2.0,0,0,0,0.0
1727332528000,72,68,4,196,1575420030,0.00,67.0,38.0,0,0,0,0.0
1727332528000,72,69,4,199,1575420030,0.00,47.0,21.0,0,0,0,0.0
1727332528000,72,70,4,195,1575420030,0.00,137.0,9.0,0,0,0,0.0
1727332528000,72,71,4,194,1575420030,0.00,93.0,9.0,0,0,0,0.0
1727332529000,73,0,1,28,1575420030,22.60,41.0,83.0,1,0,0,22.6
1727332529000,73,1,1,31,1575420030,22.10,209.0,56.0,1,0,0,22.1
1727332529000,73,2,1,10,1575420030,23.40,54.0,47.0,1,0,0,23.4
1727332529000,73,3,1,32,1575420030,21.00,12.0,35.0,1,0,0,21.0
1727332529000,73,4,1,21,1575420030,20.40,312.0,28.0,1,0,0,20.4
1727332529000,73,5,1,23,1575420030,20.20,99.0,26.0,1,0,0,20.2
1727332529000,73,6,1,26,1575420030,16.80,173.0,23.0,1,0,0,16.8
1727332529000,73,7,1,27,1575420030,14.80,225.0,17.0,1,0,0,14.8
1727332529000,73,8,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727332529000,73,9,1,25,1575420030,0.00,80.0,15.0,0,0,0,0.0
