UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727328431735,61,22,3,17,1604249980,25.70,261.0,70.0,1,1,1,25.7
1727328431735,61,23,3,3,1604812540,26.70,314.0,28.0,1,1,0,26.7
1727328431735,61,24,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328431735,61,25,5,28,1561097980,26.80,278.0,50.0,0,1,0,26.8
1727328431735,61,26,5,27,1561097980,20.00,312.0,14.0,0,1,0,20.0
1727328431735,61,27,5,25,1561097980,17.70,144.0,40.0,0,1,0,17.7
1727328431735,61,28,5,24,1561097980,26.10,78.0,28.0,0,1,0,26.1
1727328431735,61,29,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328431735,61,30,5,16,1561097980,26.20,56.0,59.0,0,1,0,26.2
1727328431735,61,31,5,14,1561097980,23.40,36.0,24.0,1,1,0,23.4
1727328431735,61,32,5,13,1561097980,26.20,45.0,45.0,1,1,0,26.2
1727328431735,61,33,5,11,1561097980,18.40,164.0,21.0,0,1,0,18.4
1727328431735,61,34,5,9,1561097980,20.90,102.0,73.0,0,1,0,20.9
1727328431735,61,35,5,8,1561097980,19.10,63.0,38.0,1,1,0,19.1
1727328431735,61,36,5,6,1561097980,29.00,67.0,67.0,0,1,0,29.0
1727328431735,61,37,5,5,1561097980,25.40,240.0,63.0,0,1,0,25.4
1727328431735,61,38,5,3,1561097980,27.70,106.0,49.0,0,1,0,27.7
1727328431735,61,39,5,2,1561097980,26.90,146.0,75.0,1,1,0,26.9
1727328431735,61,40,5,1,1561097980,28.30,94.0,14.0,0,1,0,28.3
1727328431735,61,41,4,195,1575420030,16.80,132.0,16.0,0,1,0,16.8
1727328431735,61,42,4,196,1575420030,18.70,64.0,26.0,1,1,0,18.7
1727328431735,61,43,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328431735,61,44,4,196,1176450050,20.30,64.0,26.0,0,1,0,20.3
1727328431735,61,45,6,4,1575420030,19.30,331.0,55.0,0,1,0,19.3
1727328431735,61,46,6,6,1575420030,22.50,285.0,50.0,1,1,1,22.5
1727328431735,61,47,6,9,1575420030,20.20,260.0,34.0,0,1,0,20.2
1727328431735,61,48,6,10,1575420030,22.50,338.0,68.0,0,1,0,22.5
1727328431735,61,49,6,11,1575420030,16.30,329.0,39.0,0,1,0,16.3
1727328431735,61,50,6,12,1575420030,18.90,102.0,80.0,0,1,0,18.9
1727328431735,61,51,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328431735,61,52,6,19,1575420030,0.00,32.0,17.0,0,1,0,0.0
1727328431735,61,53,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328431735,61,54,6,4,1176450050,24.70,331.0,55.0,1,1,0,24.7
1727328431735,61,55,6,6,1176450050,28.10,285.0,50.0,0,1,1,28.1
1727328431735,61,56,6,9,1176450050,21.00,260.0,34.0,1,1,0,21.0
1727328431735,61,57,6,10,1176450050,21.50,338.0,68.0,1,1,0,21.5
1727328431735,61,58,6,12,1176450050,21.50,102.0,80.0,1,1,0,21.5
1727328431735,61,59,6,19,1176450050,18.20,32.0,17.0,0,1,0,18.2
1727328431735,61,60,6,33,1176450050,18.60,140.0,26.0,0,1,0,18.6
1727328432696,62,0,1,10,1575420030,26.90,11.0,38.0,0,1,1,26.9
1727328432696,62,1,1,18,1575420030,18.80,142.0,32.0,1,1,1,18.8
1727328432696,62,2,1,23,1575420030,25.30,60.0,31.0,1,1,1,25.3
1727328432696,62,3,1,25,1575420030,15.60,111.0,11.0,0,1,1,15.6
1727328432696,62,4,1,27,1575420030,20.20,254.0,27.0,0,1,1,20.2
1727328432696,62,5,1,28,1575420030,25.30,177.0,58.0,0,1,1,25.3
1727328432696,62,6,1,31,1575420030,22.10,199.0,23.0,1,1,1,22.1
1727328432696,62,7,1,32,1575420030,25.00,336.0,51.0,0,1,1,25.0
1727328432696,62,8,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328432696,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328432696,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328432696,62,11,1,10,1176450050,24.90,11.0,38.0,1,1,1,24.9
1727328432696,62,12,1,18,1176450050,14.60,142.0,32.0,0,1,1,14.6
1727328432696,62,13,1,23,1176450050,23.40,60.0,31.0,0,1,1,23.4
1727328432696,62,14,1,27,1176450050,23.90,254.0,27.0,1,1,1,23.9
1727328432696,62,15,1,28,1176450050,31.20,177.0,58.0,1,1,1,31.2
1727328432696,62,16,1,32,1176450050,22.40,336.0,51.0,1,1,1,22.4
1727328432696,62,17,3,2,1599750020,28.50,12.0,21.0,1,1,1,28.5
1727328432696,62,18,3,18,1600312450,24.00,323.0,30.0,1,1,1,24.0
1727328432696,62,19,3,13,1600875010,14.30,123.0,27.0,0,1,0,14.3
1727328432696,62,20,3,12,1601437440,21.90,74.0,19.0,1,1,0,21.9
1727328432696,62,21,3,24,1603124990,31.40,171.0,33.0,1,1,0,31.4
1727328432696,62,22,3,17,1604249980,23.10,261.0,70.0,1,1,1,23.1
1727328432696,62,23,3,3,1604812540,22.90,314.0,28.0,1,1,0,22.9
1727328432696,62,24,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328432696,62,25,3,4,1605374980,0.00,268.0,8.0,0,1,0,0.0
1727328432696,62,26,5,28,1561097980,31.30,278.0,50.0,0,1,0,31.3
1727328432696,62,27,5,27,1561097980,20.00,312.0,14.0,0,1,0,20.0
1727328432696,62,28,5,25,1561097980,28.00,144.0,40.0,0,1,0,28.0
1727328432696,62,29,5,24,1561097980,26.10,78.0,28.0,0,1,0,26.1
1727328432696,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328432696,62,31,5,16,1561097980,29.90,56.0,59.0,0,1,0,29.9
1727328432696,62,32,5,14,1561097980,24.90,36.0,24.0,1,1,0,24.9
1727328432696,62,33,5,13,1561097980,22.90,45.0,45.0,1,1,0,22.9
1727328432696,62,34,5,11,1561097980,18.40,164.0,21.0,0,1,0,18.4
1727328432696,62,35,5,9,1561097980,20.40,102.0,73.0,0,1,0,20.4
1727328432696,62,36,5,8,1561097980,20.10,63.0,38.0,1,1,0,20.1
1727328432696,62,37,5,6,1561097980,27.80,67.0,67.0,0,1,0,27.8
1727328432696,62,38,5,5,1561097980,25.40,240.0,63.0,0,1,0,25.4
1727328432696,62,39,5,3,1561097980,25.80,106.0,49.0,0,1,0,25.8
1727328432696,62,40,5,2,1561097980,26.90,146.0,75.0,1,1,0,26.9
1727328432696,62,41,5,1,1561097980,28.30,94.0,14.0,0,1,0,28.3
1727328432696,62,42,4,195,1575420030,16.80,132.0,16.0,1,1,0,16.8
1727328432696,62,43,4,196,1575420030,18.70,64.0,26.0,1,1,0,18.7
1727328432696,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328432696,62,45,4,196,1176450050,20.50,64.0,26.0,0,1,0,20.5
1727328432696,62,46,6,4,1575420030,19.30,331.0,55.0,1,1,0,19.3
1727328432696,62,47,6,6,1575420030,23.70,285.0,50.0,0,1,1,23.7
1727328432696,62,48,6,9,1575420030,20.20,260.0,34.0,0,1,0,20.2
1727328432696,62,49,6,10,1575420030,19.30,338.0,68.0,0,1,0,19.3
1727328432696,62,50,6,11,1575420030,16.30,329.0,39.0,0,1,0,16.3
1727328432696,62,51,6,12,1575420030,16.00,102.0,80.0,0,1,0,16.0
1727328432696,62,52,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328432696,62,53,6,19,1575420030,0.00,32.0,17.0,0,1,0,0.0
1727328432696,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328432696,62,55,6,4,1176450050,24.10,331.0,55.0,0,1,0,24.1
1727328432696,62,56,6,6,1176450050,33.00,285.0,50.0,1,1,1,33.0
1727328432696,62,57,6,9,1176450050,23.50,260.0,34.0,1,1,0,23.5
1727328432696,62,58,6,10,1176450050,23.00,338.0,68.0,1,1,0,23.0
1727328432696,62,59,6,12,1176450050,24.50,102.0,80.0,1,1,0,24.5
1727328432696,62,60,6,19,1176450050,18.20,32.0,17.0,0,1,0,18.2
1727328432696,62,61,6,33,1176450050,18.60,140.0,26.0,0,1,0,18.6
1727328433658,62,0,1,10,1575420030,27.50,11.0,38.0,0,1,1,27.5
1727328433658,62,1,1,18,1575420030,23.80,142.0,32.0,1,1,1,23.8
1727328433658,62,2,1,23,1575420030,24.80,60.0,31.0,0,1,1,24.8
1727328433658,62,3,1,25,1575420030,14.20,111.0,11.0,0,1,1,14.2
1727328433658,62,4,1,27,1575420030,20.80,254.0,27.0,0,1,1,20.8
1727328433658,62,5,1,28,1575420030,25.40,177.0,58.0,0,1,1,25.4
1727328433658,62,6,1,31,1575420030,22.10,199.0,23.0,1,1,1,22.1
1727328433658,62,7,1,32,1575420030,26.30,336.0,51.0,0,1,1,26.3
1727328433658,62,8,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328433658,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328433658,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328433658,62,11,1,10,1176450050,24.90,11.0,38.0,1,1,1,24.9
1727328433658,62,12,1,18,1176450050,25.20,142.0,32.0,0,1,1,25.2
1727328433658,62,13,1,23,1176450050,26.40,60.0,31.0,1,1,1,26.4
1727328433658,62,14,1,27,1176450050,21.00,254.0,27.0,1,1,1,21.0
1727328433658,62,15,1,28,1176450050,28.30,177.0,58.0,1,1,1,28.3
1727328433658,62,16,1,32,1176450050,25.70,336.0,51.0,1,1,1,25.7
1727328433658,62,17,3,2,1599750020,23.70,12.0,21.0,1,1,1,23.7
1727328433658,62,18,3,18,1600312450,23.10,323.0,30.0,1,1,1,23.1
1727328433658,62,19,3,13,1600875010,14.30,123.0,27.0,0,1,0,14.3
1727328433658,62,20,3,12,1601437440,20.90,74.0,19.0,1,1,0,20.9
1727328433658,62,21,3,24,1603124990,28.50,171.0,33.0,1,1,0,28.5
1727328433658,62,22,3,17,1604249980,28.90,261.0,70.0,1,1,1,28.9
1727328433658,62,23,3,3,1604812540,26.50,314.0,28.0,1,1,0,26.5
1727328433658,62,24,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328433658,62,25,3,4,1605374980,0.00,268.0,8.0,0,1,0,0.0
1727328433658,62,26,5,28,1561097980,32.50,278.0,50.0,0,1,0,32.5
1727328433658,62,27,5,27,1561097980,20.20,312.0,14.0,0,1,0,20.2
1727328433658,62,28,5,25,1561097980,26.40,144.0,40.0,0,1,0,26.4
1727328433658,62,29,5,24,1561097980,22.00,78.0,28.0,0,1,0,22.0
1727328433658,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328433658,62,31,5,16,1561097980,27.70,56.0,59.0,0,1,0,27.7
1727328433658,62,32,5,14,1561097980,28.40,36.0,24.0,1,1,0,28.4
1727328433658,62,33,5,13,1561097980,26.70,45.0,45.0,1,1,0,26.7
1727328433658,62,34,5,11,1561097980,18.40,164.0,21.0,0,1,0,18.4
1727328433658,62,35,5,9,1561097980,22.50,102.0,73.0,0,1,0,22.5
1727328433658,62,36,5,8,1561097980,24.50,63.0,38.0,1,1,0,24.5
1727328433658,62,37,5,6,1561097980,27.80,67.0,67.0,0,1,0,27.8
1727328433658,62,38,5,5,1561097980,25.40,240.0,63.0,0,1,0,25.4
1727328433658,62,39,5,3,1561097980,25.80,106.0,49.0,1,1,0,25.8
1727328433658,62,40,5,2,1561097980,25.40,146.0,75.0,1,1,0,25.4
1727328433658,62,41,5,1,1561097980,28.30,94.0,14.0,0,1,0,28.3
1727328433658,62,42,4,195,1575420030,16.80,132.0,16.0,1,1,0,16.8
1727328433658,62,43,4,196,1575420030,18.40,64.0,26.0,0,1,0,18.4
1727328433658,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328433658,62,45,4,196,1176450050,23.80,64.0,26.0,1,1,0,23.8
1727328433658,62,46,6,4,1575420030,23.70,331.0,55.0,0,1,0,23.7
1727328433658,62,47,6,6,1575420030,25.80,285.0,50.0,0,1,1,25.8
1727328433658,62,48,6,9,1575420030,20.20,260.0,34.0,0,1,0,20.2
1727328433658,62,49,6,10,1575420030,23.40,338.0,68.0,0,1,0,23.4
1727328433658,62,50,6,11,1575420030,15.80,329.0,39.0,0,1,0,15.8
1727328433658,62,51,6,12,1575420030,16.00,102.0,80.0,0,1,0,16.0
1727328433658,62,52,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328433658,62,53,6,19,1575420030,0.00,32.0,17.0,0,1,0,0.0
1727328433658,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328433658,62,55,6,4,1176450050,25.10,331.0,55.0,1,1,0,25.1
1727328433658,62,56,6,6,1176450050,33.10,285.0,50.0,1,1,1,33.1
1727328433658,62,57,6,9,1176450050,23.50,260.0,34.0,1,1,0,23.5
1727328433658,62,58,6,10,1176450050,26.50,338.0,68.0,1,1,0,26.5
1727328433658,62,59,6,12,1176450050,24.50,102.0,80.0,1,1,0,24.5
1727328433658,62,60,6,19,1176450050,18.10,32.0,17.0,0,1,0,18.1
1727328433658,62,61,6,33,1176450050,18.60,140.0,26.0,0,1,0,18.6
1727328434591,62,0,1,10,1575420030,23.70,11.0,38.0,0,1,1,23.7
1727328434591,62,1,1,18,1575420030,31.30,142.0,32.0,0,1,1,31.3
1727328434591,62,2,1,23,1575420030,27.00,60.0,31.0,0,1,1,27.0
1727328434591,62,3,1,25,1575420030,14.20,111.0,11.0,1,1,1,14.2
1727328434591,62,4,1,27,1575420030,20.80,254.0,27.0,0,1,1,20.8
1727328434591,62,5,1,28,1575420030,28.60,177.0,58.0,0,1,1,28.6
1727328434591,62,6,1,31,1575420030,22.10,199.0,23.0,1,1,1,22.1
1727328434591,62,7,1,32,1575420030,26.30,336.0,51.0,0,1,1,26.3
1727328434591,62,8,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328434591,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328434591,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328434591,62,11,1,10,1176450050,26.10,11.0,38.0,1,1,1,26.1
1727328434591,62,12,1,18,1176450050,30.50,142.0,32.0,1,1,1,30.5
1727328434591,62,13,1,23,1176450050,25.40,60.0,31.0,1,1,1,25.4
1727328434591,62,14,1,27,1176450050,21.00,254.0,27.0,1,1,1,21.0
1727328434591,62,15,1,28,1176450050,36.40,177.0,58.0,1,1,1,36.4
1727328434591,62,16,1,32,1176450050,28.10,336.0,51.0,1,1,1,28.1
1727328434591,62,17,3,2,1599750020,24.30,12.0,21.0,1,1,1,24.3
1727328434591,62,18,3,18,1600312450,26.50,323.0,30.0,1,1,1,26.5
1727328434591,62,19,3,13,1600875010,14.30,123.0,27.0,0,1,0,14.3
1727328434591,62,20,3,12,1601437440,21.40,74.0,19.0,1,1,0,21.4
1727328434591,62,21,3,24,1603124990,30.30,171.0,33.0,1,1,0,30.3
1727328434591,62,22,3,17,1604249980,30.10,261.0,70.0,1,1,1,30.1
1727328434591,62,23,3,3,1604812540,26.50,314.0,28.0,1,1,0,26.5
1727328434591,62,24,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328434591,62,25,3,4,1605374980,0.00,268.0,8.0,0,1,0,0.0
1727328434591,62,26,5,28,1561097980,31.60,278.0,50.0,0,1,0,31.6
1727328434591,62,27,5,27,1561097980,20.20,312.0,14.0,0,1,0,20.2
1727328434591,62,28,5,25,1561097980,37.60,144.0,40.0,0,1,0,37.6
1727328434591,62,29,5,24,1561097980,30.30,78.0,28.0,0,1,0,30.3
1727328434591,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328434591,62,31,5,16,1561097980,22.80,56.0,59.0,0,1,0,22.8
1727328434591,62,32,5,14,1561097980,24.70,36.0,24.0,1,1,0,24.7
1727328434591,62,33,5,13,1561097980,27.80,45.0,45.0,1,1,0,27.8
1727328434591,62,34,5,10,1561097980,18.70,167.0,18.0,0,1,0,18.7
1727328434591,62,35,5,9,1561097980,22.50,102.0,73.0,0,1,0,22.5
1727328434591,62,36,5,8,1561097980,24.00,63.0,38.0,1,1,0,24.0
1727328434591,62,37,5,6,1561097980,23.10,67.0,67.0,0,1,0,23.1
1727328434591,62,38,5,5,1561097980,25.60,240.0,63.0,0,1,0,25.6
1727328434591,62,39,5,3,1561097980,25.80,106.0,49.0,1,1,0,25.8
1727328434591,62,40,5,2,1561097980,25.40,146.0,75.0,1,1,0,25.4
1727328434591,62,41,5,1,1561097980,28.30,94.0,14.0,0,1,0,28.3
1727328434591,62,42,4,195,1575420030,16.80,132.0,16.0,1,1,0,16.8
1727328434591,62,43,4,196,1575420030,18.40,64.0,26.0,0,1,0,18.4
1727328434591,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328434591,62,45,4,196,1176450050,25.90,64.0,26.0,1,1,0,25.9
1727328434591,62,46,6,4,1575420030,27.60,331.0,55.0,0,1,0,27.6
1727328434591,62,47,6,6,1575420030,24.70,285.0,50.0,0,1,1,24.7
1727328434591,62,48,6,9,1575420030,20.20,260.0,34.0,0,1,0,20.2
1727328434591,62,49,6,10,1575420030,27.30,338.0,68.0,0,1,0,27.3
1727328434591,62,50,6,11,1575420030,15.80,329.0,39.0,0,1,0,15.8
1727328434591,62,51,6,12,1575420030,16.00,102.0,80.0,0,1,0,16.0
1727328434591,62,52,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328434591,62,53,6,19,1575420030,0.00,32.0,17.0,0,1,0,0.0
1727328434591,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328434591,62,55,6,4,1176450050,26.30,331.0,55.0,1,1,0,26.3
1727328434591,62,56,6,6,1176450050,23.60,285.0,50.0,1,1,1,23.6
1727328434591,62,57,6,9,1176450050,23.50,260.0,34.0,1,1,0,23.5
1727328434591,62,58,6,10,1176450050,26.20,338.0,68.0,1,1,0,26.2
1727328434591,62,59,6,12,1176450050,21.50,102.0,80.0,1,1,0,21.5
1727328434591,62,60,6,19,1176450050,20.60,32.0,17.0,0,1,0,20.6
1727328434591,62,61,6,33,1176450050,18.60,140.0,26.0,0,1,0,18.6
1727328435531,62,0,1,10,1575420030,27.50,11.0,38.0,0,1,1,27.5
1727328435531,62,1,1,18,1575420030,26.40,142.0,32.0,0,1,1,26.4
1727328435531,62,2,1,23,1575420030,25.70,60.0,31.0,1,1,1,25.7
1727328435531,62,3,1,25,1575420030,14.20,111.0,11.0,1,1,1,14.2
1727328435531,62,4,1,27,1575420030,20.80,254.0,27.0,0,1,1,20.8
1727328435531,62,5,1,28,1575420030,27.40,177.0,58.0,0,1,1,27.4
1727328435531,62,6,1,31,1575420030,22.10,199.0,23.0,1,1,1,22.1
1727328435531,62,7,1,32,1575420030,29.40,336.0,51.0,0,1,1,29.4
1727328435531,62,8,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328435531,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328435531,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328435531,62,11,1,10,1176450050,28.10,11.0,38.0,1,1,1,28.1
1727328435531,62,12,1,18,1176450050,29.30,142.0,32.0,1,1,1,29.3
1727328435531,62,13,1,23,1176450050,23.20,60.0,31.0,0,1,1,23.2
1727328435531,62,14,1,27,1176450050,21.00,254.0,27.0,1,1,1,21.0
1727328435531,62,15,1,28,1176450050,35.40,177.0,58.0,1,1,1,35.4
1727328435531,62,16,1,32,1176450050,30.70,336.0,51.0,1,1,1,30.7
1727328435531,62,17,3,2,1599750020,26.00,12.0,21.0,1,1,1,26.0
1727328435531,62,18,3,18,1600312450,24.30,323.0,30.0,1,1,1,24.3
1727328435531,62,19,3,13,1600875010,14.30,123.0,27.0,0,1,0,14.3
1727328435531,62,20,3,12,1601437440,21.40,74.0,19.0,1,1,0,21.4
1727328435531,62,21,3,24,1603124990,24.50,171.0,33.0,1,1,0,24.5
1727328435531,62,22,3,17,1604249980,33.60,261.0,70.0,1,1,1,33.6
1727328435531,62,23,3,3,1604812540,22.70,314.0,28.0,1,1,0,22.7
1727328435531,62,24,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328435531,62,25,3,4,1605374980,0.00,268.0,8.0,0,1,0,0.0
1727328435531,62,26,5,28,1561097980,34.50,278.0,50.0,0,1,0,34.5
1727328435531,62,27,5,27,1561097980,20.20,312.0,14.0,0,1,0,20.2
1727328435531,62,28,5,25,1561097980,34.30,144.0,40.0,0,1,0,34.3
1727328435531,62,29,5,24,1561097980,28.80,78.0,28.0,0,1,0,28.8
1727328435531,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328435531,62,31,5,16,1561097980,23.40,56.0,59.0,0,1,0,23.4
1727328435531,62,32,5,14,1561097980,24.70,36.0,24.0,1,1,0,24.7
1727328435531,62,33,5,13,1561097980,24.30,45.0,45.0,1,1,0,24.3
1727328435531,62,34,5,10,1561097980,18.70,167.0,18.0,1,1,0,18.7
1727328435531,62,35,5,9,1561097980,22.20,102.0,73.0,0,1,0,22.2
1727328435531,62,36,5,8,1561097980,24.00,63.0,38.0,1,1,0,24.0
1727328435531,62,37,5,6,1561097980,23.10,67.0,67.0,0,1,0,23.1
1727328435531,62,38,5,5,1561097980,25.60,240.0,63.0,1,1,0,25.6
1727328435531,62,39,5,3,1561097980,25.80,106.0,49.0,1,1,0,25.8
1727328435531,62,40,5,2,1561097980,25.40,146.0,75.0,1,1,0,25.4
1727328435531,62,41,5,1,1561097980,28.30,94.0,14.0,0,1,0,28.3
1727328435531,62,42,4,195,1575420030,16.80,132.0,16.0,1,1,0,16.8
1727328435531,62,43,4,196,1575420030,22.50,64.0,26.0,0,1,0,22.5
1727328435531,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328435531,62,45,4,196,1176450050,23.10,64.0,26.0,1,1,0,23.1
1727328435531,62,46,6,4,1575420030,24.80,331.0,55.0,0,1,0,24.8
1727328435531,62,47,6,6,1575420030,24.70,285.0,50.0,0,1,1,24.7
1727328435531,62,48,6,9,1575420030,20.20,260.0,34.0,0,1,0,20.2
1727328435531,62,49,6,10,1575420030,26.40,338.0,68.0,0,1,0,26.4
1727328435531,62,50,6,11,1575420030,20.50,329.0,39.0,0,1,0,20.5
1727328435531,62,51,6,12,1575420030,18.70,102.0,80.0,0,1,0,18.7
1727328435531,62,52,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328435531,62,53,6,19,1575420030,0.00,32.0,17.0,0,1,0,0.0
1727328435531,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328435531,62,55,6,4,1176450050,27.80,331.0,55.0,1,1,0,27.8
1727328435531,62,56,6,6,1176450050,25.40,285.0,50.0,1,1,1,25.4
1727328435531,62,57,6,9,1176450050,23.50,260.0,34.0,1,1,0,23.5
1727328435531,62,58,6,10,1176450050,22.00,338.0,68.0,1,1,0,22.0
1727328435531,62,59,6,12,1176450050,21.50,102.0,80.0,1,1,0,21.5
1727328435531,62,60,6,19,1176450050,20.60,32.0,17.0,1,1,0,20.6
1727328435531,62,61,6,33,1176450050,18.60,140.0,26.0,0,1,0,18.6
1727328436477,62,0,1,10,1575420030,34.80,11.0,38.0,0,1,1,34.8
1727328436477,62,1,1,18,1575420030,28.30,142.0,32.0,0,1,1,28.3
1727328436477,62,2,1,23,1575420030,25.70,60.0,31.0,0,1,1,25.7
1727328436477,62,3,1,25,1575420030,14.20,111.0,11.0,1,1,1,14.2
1727328436477,62,4,1,27,1575420030,18.60,254.0,27.0,0,1,1,18.6
1727328436477,62,5,1,28,1575420030,24.60,177.0,58.0,0,1,1,24.6
1727328436477,62,6,1,31,1575420030,22.10,199.0,23.0,1,1,1,22.1
1727328436477,62,7,1,32,1575420030,34.40,336.0,51.0,0,1,1,34.4
1727328436477,62,8,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328436477,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328436477,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328436477,62,11,1,10,1176450050,34.00,11.0,38.0,1,1,1,34.0
1727328436477,62,12,1,18,1176450050,27.00,142.0,32.0,1,1,1,27.0
1727328436477,62,13,1,23,1176450050,23.20,60.0,31.0,1,1,1,23.2
1727328436477,62,14,1,27,1176450050,19.40,254.0,27.0,1,1,1,19.4
1727328436477,62,15,1,28,1176450050,27.60,177.0,58.0,1,1,1,27.6
1727328436477,62,16,1,32,1176450050,27.00,336.0,51.0,1,1,1,27.0
1727328436477,62,17,3,2,1599750020,30.00,12.0,21.0,1,1,1,30.0
1727328436477,62,18,3,18,1600312450,21.90,323.0,30.0,1,1,1,21.9
1727328436477,62,19,3,13,1600875010,14.30,123.0,27.0,0,1,0,14.3
1727328436477,62,20,3,12,1601437440,20.20,74.0,19.0,1,1,0,20.2
1727328436477,62,21,3,24,1603124990,27.80,171.0,33.0,1,1,0,27.8
1727328436477,62,22,3,17,1604249980,33.30,261.0,70.0,1,1,1,33.3
1727328436477,62,23,3,3,1604812540,23.10,314.0,28.0,1,1,0,23.1
1727328436477,62,24,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328436477,62,25,3,4,1605374980,0.00,268.0,8.0,0,1,0,0.0
1727328436477,62,26,5,28,1561097980,28.80,278.0,50.0,0,1,0,28.8
1727328436477,62,27,5,27,1561097980,20.30,312.0,14.0,0,1,0,20.3
1727328436477,62,28,5,25,1561097980,32.30,144.0,40.0,0,1,0,32.3
1727328436477,62,29,5,24,1561097980,28.80,78.0,28.0,0,1,0,28.8
1727328436477,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328436477,62,31,5,16,1561097980,28.20,56.0,59.0,0,1,0,28.2
1727328436477,62,32,5,14,1561097980,23.80,36.0,24.0,1,1,0,23.8
1727328436477,62,33,5,13,1561097980,24.20,45.0,45.0,1,1,0,24.2
1727328436477,62,34,5,10,1561097980,18.70,167.0,18.0,1,1,0,18.7
1727328436477,62,35,5,9,1561097980,22.40,102.0,73.0,0,1,0,22.4
1727328436477,62,36,5,8,1561097980,24.00,63.0,38.0,1,1,0,24.0
1727328436477,62,37,5,6,1561097980,21.60,67.0,67.0,0,1,0,21.6
1727328436477,62,38,5,5,1561097980,25.60,240.0,63.0,1,1,0,25.6
1727328436477,62,39,5,3,1561097980,25.80,106.0,49.0,1,1,0,25.8
1727328436477,62,40,5,2,1561097980,25.10,146.0,75.0,1,1,0,25.1
1727328436477,62,41,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328436477,62,42,4,195,1575420030,16.80,132.0,16.0,1,1,0,16.8
1727328436477,62,43,4,196,1575420030,22.50,64.0,26.0,1,1,0,22.5
1727328436477,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328436477,62,45,4,196,1176450050,23.10,64.0,26.0,0,1,0,23.1
1727328436477,62,46,6,4,1575420030,28.20,331.0,55.0,0,1,0,28.2
1727328436477,62,47,6,6,1575420030,17.80,285.0,50.0,0,1,1,17.8
1727328436477,62,48,6,9,1575420030,20.20,260.0,34.0,0,1,0,20.2
1727328436477,62,49,6,10,1575420030,29.70,338.0,68.0,0,1,0,29.7
1727328436477,62,50,6,11,1575420030,20.50,329.0,39.0,0,1,0,20.5
