UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,68,31,5,5,1561097980,32.30,241.14139,64.63034,1,1,1,27.3
,68,32,5,3,1561097980,32.40,107.962685,49.369415,1,1,1,27.4
,68,33,5,2,1561097980,28.90,147.72586,75.58351,1,1,0,23.9
,68,34,6,4,1575420030,33.80,15.65272,35.00507,1,1,1,28.8
,68,35,6,6,1575420030,34.90,342.7113,41.803,1,1,1,29.9
,68,36,6,9,1575420030,27.40,311.9134,36.527027,1,1,1,22.4
,68,37,6,10,1575420030,35.20,197.6621,61.699894,1,1,1,30.2
,68,38,6,11,1575420030,34.70,269.30774,65.380264,0,1,0,29.7
,68,39,6,12,1575420030,26.40,171.22789,41.508186,1,1,1,21.4
,68,40,6,31,1575420030,23.80,138.97244,32.71404,1,1,0,18.8
,68,41,6,36,1575420030,32.10,316.87494,23.947157,1,1,0,27.1
,68,42,1,10,1176450050,23.40,81.69651,47.826553,1,1,1,18.4
,68,43,1,23,1176450050,17.80,115.590614,18.636345,1,1,1,12.8
,68,44,1,26,1176450050,20.60,160.5589,34.402237,1,1,1,15.6
,68,45,1,28,1176450050,33.90,19.138947,64.52497,1,1,1,28.9
,68,46,1,32,1176450050,27.60,27.58746,28.800964,1,1,1,22.6
,68,47,4,194,1176450050,15.40,88.28709,13.518235,0,1,0,10.4
,68,48,4,196,1176450050,25.60,79.16972,30.036478,1,1,0,20.6
,68,49,6,4,1176450050,24.70,15.65272,35.00507,1,1,1,19.7
,68,50,6,6,1176450050,30.10,342.7113,41.803,1,1,1,25.1
,68,51,6,9,1176450050,24.00,311.9134,36.527027,1,1,1,19.0
,68,52,6,10,1176450050,32.50,197.6621,61.699894,1,1,1,27.5
,68,53,6,11,1176450050,25.30,269.30774,65.380264,0,1,0,20.3
,68,54,6,36,1176450050,17.60,316.87494,23.947157,1,1,0,12.6
,68,55,5,23,1176450050,29.70,180.65318,51.391285,1,1,1,24.7
,68,56,5,25,1176450050,25.90,72.366295,57.09865,1,1,1,20.9
,68,57,5,27,1176450050,20.30,269.84467,26.615492,1,1,0,15.3
,68,58,5,28,1176450050,21.10,217.40475,32.73135,1,1,1,16.1
,68,59,5,38,1176450050,24.00,116.133286,40.651188,1,1,1,19.0
,68,60,5,41,1176450050,21.50,354.9578,36.63063,0,1,0,16.5
,68,61,5,23,1575420030,33.70,180.65318,51.391285,1,1,1,28.7
,68,62,5,24,1575420030,20.70,41.881912,10.430852,1,1,0,15.7
,68,63,5,25,1575420030,37.80,72.366295,57.09865,1,1,1,32.8
,68,64,5,27,1575420030,22.90,269.84467,26.615492,1,1,0,17.9
,68,65,5,28,1575420030,23.80,217.40475,32.73135,1,1,1,18.8
,68,66,5,38,1575420030,25.80,116.133286,40.651188,1,1,1,20.8
,68,67,5,41,1575420030,31.50,354.9578,36.63063,0,1,0,26.5
,70,0,1,2,1575420030,35.80,309.24316,22.409986,1,1,0,30.8
,70,1,1,10,1575420030,41.10,81.69651,47.826553,1,1,1,36.1
,70,2,1,16,1575420030,18.30,187.52747,11.773935,1,1,0,13.3
,70,3,1,21,1575420030,29.00,297.09418,36.86742,1,1,1,24.0
,70,4,1,23,1575420030,27.80,115.590614,18.636345,1,1,1,22.8
,70,5,1,25,1575420030,22.20,63.44977,12.754845,0,1,0,17.2
,70,6,1,26,1575420030,25.50,160.5589,34.402237,1,1,1,20.5
,70,7,1,28,1575420030,39.20,19.138947,64.52497,1,1,1,34.2
,70,8,1,31,1575420030,36.90,234.87964,72.22465,1,1,1,31.9
,70,9,1,32,1575420030,30.60,27.58746,28.800964,1,1,1,25.6
,70,10,4,194,1575420030,30.10,88.28709,13.518235,1,1,0,25.1
,70,11,4,196,1575420030,28.70,79.16972,30.036478,1,1,0,23.7
,70,12,2,128,1575420030,41.60,0.0,0.0,0,0,0,36.6
,70,13,3,14,1598062460,33.70,144.86435,51.553246,1,1,0,28.7
,70,14,3,2,1599750020,19.20,64.18298,9.994038,1,1,0,14.2
,70,15,3,18,1600312450,32.20,248.23445,41.69081,1,1,0,27.2
,70,16,3,13,1600875010,26.10,53.902664,35.885067,0,1,0,21.1
,70,17,3,15,1602000000,17.50,188.07338,12.862988,0,1,0,12.5
,70,18,3,17,1604249980,22.60,193.46922,22.576744,1,1,0,17.6
,70,19,3,3,1604812540,28.30,13.885383,25.468828,0,1,0,23.3
,70,20,3,4,1605374980,33.60,323.63617,14.961362,1,1,0,28.6
,70,21,5,60,1561097980,30.90,168.27087,75.49224,1,1,1,25.9
,70,22,5,59,1561097980,22.90,95.18398,18.824615,0,1,0,17.9
,70,23,5,41,1561097980,33.60,354.9578,36.63063,0,1,0,28.6
,70,24,5,38,1561097980,31.50,116.133286,40.651188,1,1,1,26.5
,70,25,5,28,1561097980,27.60,217.40475,32.73135,1,1,1,22.6
,70,26,5,27,1561097980,28.10,269.84467,26.615492,1,1,0,23.1
,70,27,5,25,1561097980,37.90,72.366295,57.09865,1,1,1,32.9
,70,28,5,23,1561097980,32.50,180.65318,51.391285,1,1,1,27.5
,70,29,5,14,1561097980,24.60,80.5985,16.313122,1,1,0,19.6
,70,30,5,13,1561097980,39.20,81.59979,62.430298,1,1,1,34.2
,70,31,5,8,1561097980,30.70,101.57217,51.107533,1,1,0,25.7
,70,32,5,5,1561097980,32.30,241.14139,64.63034,1,1,1,27.3
,70,33,5,3,1561097980,32.40,107.962685,49.369415,1,1,1,27.4
,70,34,5,2,1561097980,28.90,147.72586,75.58351,1,1,0,23.9
,70,35,6,4,1575420030,36.20,15.65272,35.00507,1,1,1,31.2
,70,36,6,6,1575420030,38.10,342.7113,41.803,1,1,1,33.1
,70,37,6,9,1575420030,28.60,311.9134,36.527027,1,1,1,23.6
,70,38,6,10,1575420030,32.40,197.6621,61.699894,1,1,1,27.4
,70,39,6,11,1575420030,29.60,269.30774,65.380264,0,1,0,24.6
,70,40,6,12,1575420030,22.20,171.22789,41.508186,1,1,1,17.2
,70,41,6,24,1575420030,14.70,188.86949,12.410023,0,1,0,9.7
,70,42,6,31,1575420030,21.50,138.97244,32.71404,1,1,0,16.5
,70,43,6,36,1575420030,29.00,316.87494,23.947157,1,1,0,24.0
,70,44,1,10,1176450050,23.10,81.69651,47.826553,1,1,1,18.1
,70,45,1,23,1176450050,17.80,115.590614,18.636345,1,1,1,12.8
,70,46,1,26,1176450050,20.60,160.5589,34.402237,1,1,1,15.6
,70,47,1,28,1176450050,33.70,19.138947,64.52497,1,1,1,28.7
,70,48,1,32,1176450050,27.60,27.58746,28.800964,1,1,1,22.6
,70,49,4,194,1176450050,15.40,88.28709,13.518235,0,1,0,10.4
,70,50,4,196,1176450050,28.00,79.16972,30.036478,1,1,0,23.0
,70,51,6,4,1176450050,21.10,15.65272,35.00507,1,1,1,16.1
,70,52,6,6,1176450050,32.30,342.7113,41.803,1,1,1,27.3
,70,53,6,9,1176450050,18.70,311.9134,36.527027,1,1,1,13.7
,70,54,6,10,1176450050,31.10,197.6621,61.699894,1,1,1,26.1
,70,55,6,11,1176450050,26.10,269.30774,65.380264,0,1,0,21.1
,70,56,6,36,1176450050,17.60,316.87494,23.947157,1,1,0,12.6
,70,57,5,23,1176450050,29.10,180.65318,51.391285,1,1,1,24.1
,70,58,5,25,1176450050,25.90,72.366295,57.09865,1,1,1,20.9
,70,59,5,27,1176450050,16.70,269.84467,26.615492,1,1,0,11.7
,70,60,5,28,1176450050,15.20,217.40475,32.73135,1,1,1,10.2
,70,61,5,38,1176450050,27.00,116.133286,40.651188,1,1,1,22.0
,70,62,5,41,1176450050,28.40,354.9578,36.63063,0,1,0,23.4
,70,63,5,23,1575420030,30.80,180.65318,51.391285,1,1,1,25.8
,70,64,5,24,1575420030,20.70,41.881912,10.430852,1,1,0,15.7
,70,65,5,25,1575420030,37.70,72.366295,57.09865,1,1,1,32.7
,70,66,5,27,1575420030,24.40,269.84467,26.615492,1,1,0,19.4
,70,67,5,28,1575420030,24.30,217.40475,32.73135,1,1,1,19.3
,70,68,5,38,1575420030,26.80,116.133286,40.651188,1,1,1,21.8
,70,69,5,41,1575420030,32.70,354.9578,36.63063,0,1,0,27.7
,71,0,1,2,1575420030,34.20,309.24316,22.409986,1,1,0,29.2
,71,1,1,10,1575420030,40.40,81.69651,47.826553,1,1,1,35.4
,71,2,1,16,1575420030,18.30,187.52747,11.773935,1,1,0,13.3
,71,3,1,21,1575420030,30.70,297.09418,36.86742,1,1,1,25.7
,71,4,1,23,1575420030,25.50,115.590614,18.636345,1,1,1,20.5
,71,5,1,25,1575420030,22.20,63.44977,12.754845,0,1,0,17.2
,71,6,1,26,1575420030,26.60,160.5589,34.402237,1,1,1,21.6
,71,7,1,28,1575420030,36.10,19.138947,64.52497,1,1,1,31.1
,71,8,1,31,1575420030,30.40,234.87964,72.22465,1,1,1,25.4
,71,9,1,32,1575420030,34.20,27.58746,28.800964,1,1,1,29.2
,71,10,4,194,1575420030,26.20,88.28709,13.518235,1,1,0,21.2
,71,11,4,196,1575420030,34.90,79.16972,30.036478,1,1,0,29.9
,71,12,2,128,1575420030,40.00,0.0,0.0,0,0,0,35.0
,71,13,3,14,1598062460,36.80,144.86435,51.553246,1,1,0,31.8
,71,14,3,2,1599750020,19.20,64.18298,9.994038,1,1,0,14.2
,71,15,3,18,1600312450,33.20,248.23445,41.69081,1,1,0,28.2
,71,16,3,13,1600875010,28.10,53.902664,35.885067,0,1,0,23.1
,71,17,3,15,1602000000,20.10,188.07338,12.862988,0,1,0,15.1
,71,18,3,17,1604249980,23.60,193.46922,22.576744,1,1,0,18.6
,71,19,3,3,1604812540,28.00,13.885383,25.468828,0,1,0,23.0
,71,20,3,4,1605374980,33.00,323.63617,14.961362,1,1,0,28.0
,71,21,5,60,1561097980,31.40,168.27087,75.49224,1,1,1,26.4
,71,22,5,59,1561097980,22.90,95.18398,18.824615,0,1,0,17.9
,71,23,5,41,1561097980,36.60,354.9578,36.63063,0,1,0,31.6
,71,24,5,38,1561097980,32.10,116.133286,40.651188,1,1,1,27.1
,71,25,5,28,1561097980,31.80,217.40475,32.73135,1,1,1,26.8
,71,26,5,27,1561097980,24.70,269.84467,26.615492,1,1,0,19.7
,71,27,5,25,1561097980,40.80,72.366295,57.09865,1,1,1,35.8
,71,28,5,23,1561097980,30.50,180.65318,51.391285,1,1,1,25.5
,71,29,5,14,1561097980,22.40,80.5985,16.313122,1,1,0,17.4
,71,30,5,13,1561097980,37.30,81.59979,62.430298,1,1,1,32.3
,71,31,5,8,1561097980,32.50,101.57217,51.107533,1,1,0,27.5
,71,32,5,5,1561097980,32.30,241.14139,64.63034,1,1,1,27.3
,71,33,5,3,1561097980,33.70,107.962685,49.369415,1,1,1,28.7
,71,34,5,2,1561097980,28.90,147.72586,75.58351,1,1,0,23.9
,71,35,6,4,1575420030,31.90,15.65272,35.00507,1,1,1,26.9
,71,36,6,6,1575420030,39.50,342.7113,41.803,1,1,1,34.5
,71,37,6,9,1575420030,30.50,311.9134,36.527027,1,1,1,25.5
,71,38,6,10,1575420030,30.90,197.6621,61.699894,1,1,1,25.9
,71,39,6,11,1575420030,33.00,269.30774,65.380264,0,1,0,28.0
,71,40,6,12,1575420030,25.10,171.22789,41.508186,1,1,1,20.1
,71,41,6,24,1575420030,14.70,188.86949,12.410023,0,1,0,9.7
,71,42,6,31,1575420030,22.10,138.97244,32.71404,1,1,0,17.1
,71,43,6,36,1575420030,31.70,316.87494,23.947157,1,1,0,26.7
,71,44,1,10,1176450050,25.00,81.69651,47.826553,1,1,1,20.0
,71,45,1,23,1176450050,17.80,115.590614,18.636345,1,1,1,12.8
,71,46,1,26,1176450050,16.40,160.5589,34.402237,1,1,1,11.4
,71,47,1,28,1176450050,34.50,19.138947,64.52497,1,1,1,29.5
,71,48,1,32,1176450050,22.30,27.58746,28.800964,1,1,1,17.3
,71,49,4,194,1176450050,15.40,88.28709,13.518235,0,1,0,10.4
,71,50,4,196,1176450050,27.30,79.16972,30.036478,1,1,0,22.3
,71,51,6,4,1176450050,21.10,15.65272,35.00507,1,1,1,16.1
,71,52,6,6,1176450050,33.10,342.7113,41.803,1,1,1,28.1
,71,53,6,9,1176450050,18.70,311.9134,36.527027,1,1,1,13.7
,71,54,6,10,1176450050,29.90,197.6621,61.699894,1,1,1,24.9
,71,55,6,11,1176450050,26.50,269.30774,65.380264,0,1,0,21.5
,71,56,6,12,1176450050,14.70,171.22789,41.508186,0,1,1,9.7
,71,57,6,36,1176450050,17.60,316.87494,23.947157,1,1,0,12.6
,71,58,5,23,1176450050,28.60,180.65318,51.391285,1,1,1,23.6
,71,59,5,25,1176450050,25.90,72.366295,57.09865,1,1,1,20.9
,71,60,5,27,1176450050,16.70,269.84467,26.615492,1,1,0,11.7
,71,61,5,28,1176450050,22.40,217.40475,32.73135,1,1,1,17.4
,71,62,5,38,1176450050,24.60,116.133286,40.651188,1,1,1,19.6
,71,63,5,41,1176450050,29.10,354.9578,36.63063,0,1,0,24.1
,71,64,5,23,1575420030,32.80,180.65318,51.391285,1,1,1,27.8
,71,65,5,24,1575420030,20.70,41.881912,10.430852,1,1,0,15.7
,71,66,5,25,1575420030,40.70,72.366295,57.09865,1,1,1,35.7
,71,67,5,27,1575420030,24.40,269.84467,26.615492,1,1,0,19.4
,71,68,5,28,1575420030,27.90,217.40475,32.73135,1,1,1,22.9
,71,69,5,38,1575420030,30.00,116.133286,40.651188,1,1,1,25.0
,71,70,5,41,1575420030,34.30,354.9578,36.63063,0,1,0,29.3
,72,0,1,2,1575420030,28.90,309.24316,22.409986,1,1,0,23.9
,72,1,1,10,1575420030,36.80,81.69651,47.826553,1,1,1,31.8
,72,2,1,16,1575420030,18.30,187.52747,11.773935,0,1,0,13.3
,72,3,1,21,1575420030,31.20,297.09418,36.86742,1,1,1,26.2
,72,4,1,23,1575420030,27.40,115.590614,18.636345,1,1,1,22.4
,72,5,1,25,1575420030,22.20,63.44977,12.754845,0,1,0,17.2
,72,6,1,26,1575420030,29.40,160.5589,34.402237,1,1,1,24.4
,72,7,1,28,1575420030,40.40,19.138947,64.52497,1,1,1,35.4
,72,8,1,31,1575420030,36.30,234.87964,72.22465,1,1,1,31.3
,72,9,1,32,1575420030,30.60,27.58746,28.800964,1,1,1,25.6
,72,10,4,194,1575420030,26.80,88.28709,13.518235,1,1,0,21.8
,72,11,4,196,1575420030,30.90,79.16972,30.036478,1,1,0,25.9
,72,12,2,128,1575420030,40.00,0.0,0.0,0,0,0,35.0
,72,13,3,14,1598062460,33.00,144.86435,51.553246,1,1,0,28.0
,72,14,3,2,1599750020,19.20,64.18298,9.994038,0,1,0,14.2
,72,15,3,18,1600312450,37.30,248.23445,41.69081,1,1,0,32.3
,72,16,3,13,1600875010,26.20,53.902664,35.885067,0,1,0,21.2
,72,17,3,15,1602000000,22.40,188.07338,12.862988,0,1,0,17.4
,72,18,3,19,1603687550,17.30,300.26022,28.389383,0,1,0,12.3
,72,19,3,17,1604249980,25.40,193.46922,22.576744,1,1,0,20.4
,72,20,3,3,1604812540,29.10,13.885383,25.468828,0,1,0,24.1
,72,21,3,4,1605374980,30.00,323.63617,14.961362,1,1,0,25.0
,72,22,5,60,1561097980,35.90,168.27087,75.49224,1,1,1,30.9
,72,23,5,59,1561097980,22.90,95.18398,18.824615,0,1,0,17.9
,72,24,5,41,1561097980,42.50,354.9578,36.63063,0,1,0,37.5
,72,25,5,38,1561097980,36.30,116.133286,40.651188,1,1,1,31.3
,72,26,5,28,1561097980,35.60,217.40475,32.73135,1,1,1,30.6
,72,27,5,27,1561097980,32.40,269.84467,26.615492,1,1,0,27.4
,72,28,5,25,1561097980,39.80,72.366295,57.09865,1,1,1,34.8
,72,29,5,23,1561097980,34.00,180.65318,51.391285,1,1,1,29.0
,72,30,5,14,1561097980,24.90,80.5985,16.313122,1,1,0,19.9
,72,31,5,13,1561097980,41.00,81.59979,62.430298,1,1,1,36.0
,72,32,5,8,1561097980,36.60,101.57217,51.107533,1,1,0,31.6
,72,33,5,5,1561097980,30.80,241.14139,64.63034,1,1,1,25.8
,72,34,5,3,1561097980,33.00,107.962685,49.369415,1,1,1,28.0
,72,35,5,2,1561097980,29.90,147.72586,75.58351,1,1,0,24.9
,72,36,6,4,1575420030,30.00,15.65272,35.00507,1,1,1,25.0
,72,37,6,6,1575420030,37.50,342.7113,41.803,1,1,1,32.5
,72,38,6,9,1575420030,28.50,311.9134,36.527027,1,1,1,23.5
,72,39,6,10,1575420030,29.70,197.6621,61.699894,1,1,1,24.7
,72,40,6,11,1575420030,32.50,269.30774,65.380264,0,1,0,27.5
,72,41,6,12,1575420030,29.80,171.22789,41.508186,1,1,1,24.8
,72,42,6,24,1575420030,14.70,188.86949,12.410023,0,1,0,9.7
,72,43,6,31,1575420030,22.20,138.97244,32.71404,1,1,0,17.2
,72,44,6,36,1575420030,30.90,316.87494,23.947157,1,1,0,25.9
,72,45,1,10,1176450050,23.90,81.69651,47.826553,1,1,1,18.9
,72,46,1,23,1176450050,17.70,115.590614,18.636345,0,1,1,12.7
,72,47,1,26,1176450050,16.40,160.5589,34.402237,0,1,1,11.4
,72,48,1,28,1176450050,35.50,19.138947,64.52497,1,1,1,30.5
,72,49,1,32,1176450050,23.40,27.58746,28.800964,1,1,1,18.4
,72,50,4,194,1176450050,15.40,88.28709,13.518235,0,1,0,10.4
,72,51,4,196,1176450050,26.20,79.16972,30.036478,1,1,0,21.2
,72,52,6,4,1176450050,23.20,15.65272,35.00507,1,1,1,18.2
,72,53,6,6,1176450050,28.70,342.7113,41.803,1,1,1,23.7
,72,54,6,9,1176450050,20.00,311.9134,36.527027,1,1,1,15.0
,72,55,6,10,1176450050,31.80,197.6621,61.699894,1,1,1,26.8
,72,56,6,11,1176450050,30.90,269.30774,65.380264,0,1,0,25.9
,72,57,6,12,1176450050,24.30,171.22789,41.508186,0,1,1,19.3
,72,58,6,36,1176450050,19.50,316.87494,23.947157,0,1,0,14.5
,72,59,5,23,1176450050,28.20,180.65318,51.391285,1,1,1,23.2
,72,60,5,25,1176450050,28.60,72.366295,57.09865,1,1,1,23.6
,72,61,5,27,1176450050,16.70,269.84467,26.615492,1,1,0,11.7
,72,62,5,28,1176450050,27.40,217.40475,32.73135,1,1,1,22.4
,72,63,5,38,1176450050,27.60,116.133286,40.651188,1,1,1,22.6
,72,64,5,41,1176450050,31.90,354.9578,36.63063,0,1,0,26.9
,72,65,5,23,1575420030,28.90,180.65318,51.391285,1,1,1,23.9
,72,66,5,24,1575420030,20.70,41.881912,10.430852,1,1,0,15.7
,72,67,5,25,1575420030,39.60,72.366295,57.09865,1,1,1,34.6
,72,68,5,27,1575420030,28.90,269.84467,26.615492,1,1,0,23.9
,72,69,5,28,1575420030,32.50,217.40475,32.73135,1,1,1,27.5
,72,70,5,38,1575420030,32.80,116.133286,40.651188,1,1,1,27.8
,72,71,5,41,1575420030,42.10,354.9578,36.63063,0,1,0,37.1
,70,0,1,2,1575420030,37.50,309.24316,22.409986,1,1,0,32.5
,70,1,1,10,1575420030,35.20,81.69651,47.826553,1,1,1,30.2
,70,2,1,16,1575420030,18.30,187.52747,11.773935,0,1,0,13.3
,70,3,1,21,1575420030,33.80,297.09418,36.86742,1,1,1,28.8
,70,4,1,23,1575420030,27.50,115.590614,18.636345,1,1,1,22.5
,70,5,1,26,1575420030,33.20,160.5589,34.402237,1,1,1,28.2
,70,6,1,28,1575420030,42.20,19.138947,64.52497,1,1,1,37.2
,70,7,1,31,1575420030,42.40,234.87964,72.22465,1,1,1,37.4
,70,8,1,32,1575420030,28.60,27.58746,28.800964,1,1,1,23.6
,70,9,4,194,1575420030,23.50,88.28709,13.518235,1,1,0,18.5
,70,10,2,128,1575420030,34.70,0.0,0.0,0,0,0,29.7
,70,11,3,14,1598062460,32.30,144.86435,51.553246,1,1,0,27.3
,70,12,3,2,1599750020,19.20,64.18298,9.994038,0,1,0,14.2
,70,13,3,18,1600312450,38.10,248.23445,41.69081,1,1,0,33.1
,70,14,3,13,1600875010,22.20,53.902664,35.885067,0,1,0,17.2
,70,15,3,15,1602000000,22.40,188.07338,12.862988,0,1,0,17.4
,70,16,3,19,1603687550,26.20,300.26022,28.389383,0,1,0,21.2
,70,17,3,17,1604249980,24.30,193.46922,22.576744,1,1,0,19.3
,70,18,3,3,1604812540,30.10,13.885383,25.468828,0,1,0,25.1
,70,19,3,4,1605374980,30.30,323.63617,14.961362,1,1,0,25.3
,70,20,5,60,1561097980,34.80,168.27087,75.49224,1,1,1,29.8
,70,21,5,59,1561097980,27.10,95.18398,18.824615,0,1,0,22.1
,70,22,5,41,1561097980,40.70,354.9578,36.63063,0,1,0,35.7
,70,23,5,38,1561097980,31.70,116.133286,40.651188,1,1,1,26.7
,70,24,5,28,1561097980,34.10,217.40475,32.73135,1,1,1,29.1
,70,25,5,27,1561097980,29.80,269.84467,26.615492,1,1,0,24.8
,70,26,5,25,1561097980,38.20,72.366295,57.09865,1,1,1,33.2
,70,27,5,23,1561097980,34.00,180.65318,51.391285,1,1,1,29.0
,70,28,5,14,1561097980,24.90,80.5985,16.313122,1,1,0,19.9
,70,29,5,13,1561097980,35.90,81.59979,62.430298,1,1,1,30.9
,70,30,5,8,1561097980,31.50,101.57217,51.107533,1,1,0,26.5
,70,31,5,5,1561097980,37.80,241.14139,64.63034,1,1,1,32.8
,70,32,5,3,1561097980,33.00,107.962685,49.369415,1,1,1,28.0
,70,33,5,2,1561097980,34.80,147.72586,75.58351,1,1,0,29.8
,70,34,6,4,1575420030,27.90,15.65272,35.00507,1,1,1,22.9
,70,35,6,6,1575420030,37.30,342.7113,41.803,1,1,1,32.3
,70,36,6,9,1575420030,28.80,311.9134,36.527027,1,1,1,23.8
,70,37,6,10,1575420030,29.90,197.6621,61.699894,1,1,1,24.9
,70,38,6,11,1575420030,25.20,269.30774,65.380264,0,1,0,20.2
,70,39,6,12,1575420030,26.40,171.22789,41.508186,1,1,1,21.4
,70,40,6,24,1575420030,14.70,188.86949,12.410023,0,1,0,9.7
,70,41,6,31,1575420030,22.20,138.97244,32.71404,1,1,0,17.2
,70,42,6,36,1575420030,35.20,316.87494,23.947157,1,1,0,30.2
,70,43,1,10,1176450050,27.00,81.69651,47.826553,1,1,1,22.0
,70,44,1,23,1176450050,17.70,115.590614,18.636345,0,1,1,12.7
,70,45,1,26,1176450050,21.80,160.5589,34.402237,0,1,1,16.8
,70,46,1,28,1176450050,33.50,19.138947,64.52497,1,1,1,28.5
,70,47,1,32,1176450050,22.70,27.58746,28.800964,1,1,1,17.7
,70,48,4,194,1176450050,15.40,88.28709,13.518235,0,1,0,10.4
,70,49,4,196,1176450050,27.90,79.16972,30.036478,1,1,0,22.9
,70,50,6,4,1176450050,25.90,15.65272,35.00507,1,1,1,20.9
,70,51,6,6,1176450050,30.10,342.7113,41.803,1,1,1,25.1
,70,52,6,9,1176450050,22.20,311.9134,36.527027,1,1,1,17.2
,70,53,6,10,1176450050,30.30,197.6621,61.699894,1,1,1,25.3
,70,54,6,11,1176450050,31.40,269.30774,65.380264,0,1,0,26.4
,70,55,6,12,1176450050,23.90,171.22789,41.508186,1,1,1,18.9
,70,56,6,36,1176450050,23.60,316.87494,23.947157,0,1,0,18.6
,70,57,5,23,1176450050,28.90,180.65318,51.391285,1,1,1,23.9
,70,58,5,25,1176450050,28.30,72.366295,57.09865,1,1,1,23.3
,70,59,5,27,1176450050,17.70,269.84467,26.615492,1,1,0,12.7
,70,60,5,28,1176450050,27.40,217.40475,32.73135,1,1,1,22.4
,70,61,5,38,1176450050,21.60,116.133286,40.651188,1,1,1,16.6
,70,62,5,41,1176450050,31.10,354.9578,36.63063,0,1,0,26.1
,70,63,5,23,1575420030,31.50,180.65318,51.391285,1,1,1,26.5
,70,64,5,24,1575420030,16.70,41.881912,10.430852,1,1,0,11.7
,70,65,5,25,1575420030,38.10,72.366295,57.09865,1,1,1,33.1
,70,66,5,27,1575420030,27.00,269.84467,26.615492,1,1,0,22.0
,70,67,5,28,1575420030,32.80,217.40475,32.73135,1,1,1,27.8
,70,68,5,38,1575420030,28.80,116.133286,40.651188,1,1,1,23.8
,70,69,5,41,1575420030,40.50,354.9578,36.63063,0,1,0,35.5
,72,0,1,2,1575420030,35.20,309.24316,22.409986,1,1,0,30.2
,72,1,1,10,1575420030,38.90,81.69651,47.826553,1,1,1,33.9
,72,2,1,16,1575420030,18.30,187.52747,11.773935,0,1,0,13.3
,72,3,1,21,1575420030,38.30,297.09418,36.86742,1,1,1,33.3
,72,4,1,23,1575420030,26.70,115.590614,18.636345,1,1,1,21.7
,72,5,1,26,1575420030,33.60,160.5589,34.402237,1,1,1,28.6
,72,6,1,28,1575420030,39.10,19.138947,64.52497,1,1,1,34.1
,72,7,1,31,1575420030,41.20,234.87964,72.22465,1,1,1,36.2
,72,8,1,32,1575420030,30.90,27.58746,28.800964,1,1,1,25.9
,72,9,4,194,1575420030,23.50,88.28709,13.518235,1,1,0,18.5
,72,10,4,196,1575420030,26.90,79.16972,30.036478,1,1,0,21.9
,72,11,2,128,1575420030,33.80,0.0,0.0,0,0,0,28.8
,72,12,3,14,1598062460,35.80,144.86435,51.553246,1,1,0,30.8
,72,13,3,2,1599750020,20.30,64.18298,9.994038,0,1,0,15.3
,72,14,3,18,1600312450,33.30,248.23445,41.69081,1,1,0,28.3
,72,15,3,13,1600875010,22.20,53.902664,35.885067,0,1,0,17.2
,72,16,3,15,1602000000,22.40,188.07338,12.862988,0,1,0,17.4
,72,17,3,19,1603687550,26.50,300.26022,28.389383,0,1,0,21.5
,72,18,3,17,1604249980,23.60,193.46922,22.576744,1,1,0,18.6
,72,19,3,3,1604812540,35.50,13.885383,25.468828,0,1,0,30.5
,72,20,3,4,1605374980,24.20,323.63617,14.961362,1,1,0,19.2
,72,21,5,60,1561097980,34.80,168.27087,75.49224,1,1,1,29.8
,72,22,5,59,1561097980,27.10,95.18398,18.824615,1,1,0,22.1
,72,23,5,41,1561097980,34.00,354.9578,36.63063,0,1,0,29.0
,72,24,5,38,1561097980,28.20,116.133286,40.651188,1,1,1,23.2
,72,25,5,28,1561097980,31.70,217.40475,32.73135,1,1,1,26.7
,72,26,5,27,1561097980,30.20,269.84467,26.615492,1,1,0,25.2
,72,27,5,25,1561097980,39.90,72.366295,57.09865,1,1,1,34.9
,72,28,5,23,1561097980,35.40,180.65318,51.391285,1,1,1,30.4
,72,29,5,14,1561097980,23.50,80.5985,16.313122,1,1,0,18.5
,72,30,5,13,1561097980,34.60,81.59979,62.430298,1,1,1,29.6
,72,31,5,8,1561097980,24.30,101.57217,51.107533,1,1,0,19.3
,72,32,5,5,1561097980,35.20,241.14139,64.63034,1,1,1,30.2
,72,33,5,3,1561097980,33.00,107.962685,49.369415,1,1,1,28.0
,72,34,5,2,1561097980,34.30,147.72586,75.58351,1,1,0,29.3
,72,35,6,4,1575420030,33.70,15.65272,35.00507,1,1,1,28.7
,72,36,6,6,1575420030,30.00,342.7113,41.803,1,1,1,25.0
,72,37,6,9,1575420030,28.30,311.9134,36.527027,1,1,1,23.3
,72,38,6,10,1575420030,29.40,197.6621,61.699894,1,1,1,24.4
,72,39,6,11,1575420030,28.00,269.30774,65.380264,0,1,0,23.0
,72,40,6,12,1575420030,32.80,171.22789,41.508186,1,1,1,27.8
,72,41,6,24,1575420030,14.70,188.86949,12.410023,0,1,0,9.7
,72,42,6,31,1575420030,21.10,138.97244,32.71404,1,1,0,16.1
,72,43,6,36,1575420030,36.60,316.87494,23.947157,1,1,0,31.6
,72,44,1,10,1176450050,25.50,81.69651,47.826553,1,1,1,20.5
,72,45,1,23,1176450050,17.70,115.590614,18.636345,0,1,1,12.7
