UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,63,49,6,11,1575420030,18.90,260.0,64.0,0,1,0,18.9
,63,50,6,12,1575420030,21.80,170.0,37.0,0,1,0,21.8
,63,51,6,31,1575420030,18.90,135.0,34.0,1,1,0,18.9
,63,52,6,36,1575420030,20.60,313.0,26.0,0,1,0,20.6
,63,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,55,6,4,1176450050,20.50,18.0,33.0,1,1,0,20.5
,63,56,6,6,1176450050,28.20,345.0,40.0,1,1,1,28.2
,63,57,6,9,1176450050,23.00,314.0,35.0,1,1,0,23.0
,63,58,6,10,1176450050,23.70,195.0,57.0,0,1,0,23.7
,63,59,6,11,1176450050,23.70,260.0,64.0,0,1,0,23.7
,63,60,6,12,1176450050,19.30,170.0,37.0,1,1,0,19.3
,63,61,6,31,1176450050,18.90,135.0,34.0,0,1,0,18.9
,63,62,6,36,1176450050,23.90,313.0,26.0,1,1,0,23.9
,63,0,1,2,1575420030,23.50,305.0,23.0,1,1,0,23.5
,63,1,1,10,1575420030,35.00,87.0,47.0,0,1,1,35.0
,63,2,1,21,1575420030,22.60,292.0,37.0,1,1,1,22.6
,63,3,1,23,1575420030,29.90,118.0,16.0,1,1,1,29.9
,63,4,1,26,1575420030,23.40,157.0,36.0,0,1,1,23.4
,63,5,1,28,1575420030,26.80,18.0,60.0,0,1,1,26.8
,63,6,1,31,1575420030,32.10,246.0,74.0,1,1,1,32.1
,63,7,1,32,1575420030,21.60,30.0,27.0,1,1,1,21.6
,63,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,28.00,87.0,47.0,1,1,1,28.0
,63,13,1,26,1176450050,21.40,157.0,36.0,1,1,1,21.4
,63,14,1,28,1176450050,24.20,18.0,60.0,1,1,1,24.2
,63,15,1,32,1176450050,17.50,30.0,27.0,0,1,1,17.5
,63,16,3,14,1598062460,27.20,139.0,54.0,1,1,0,27.2
,63,17,3,18,1600312450,25.80,241.0,38.0,1,1,1,25.8
,63,18,3,13,1600875010,19.80,49.0,33.0,0,1,0,19.8
,63,19,3,15,1602000000,11.20,187.0,16.0,1,1,0,11.2
,63,20,3,19,1603687550,16.00,295.0,28.0,1,1,0,16.0
,63,21,3,17,1604249980,14.40,191.0,18.0,0,1,0,14.4
,63,22,3,3,1604812540,19.20,16.0,25.0,1,1,1,19.2
,63,23,3,4,1605374980,17.40,326.0,15.0,1,1,1,17.4
,63,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,63,25,5,28,1561097980,30.70,213.0,30.0,0,1,0,30.7
,63,26,5,27,1561097980,25.70,265.0,26.0,0,1,0,25.7
,63,27,5,25,1561097980,38.70,66.0,55.0,0,1,0,38.7
,63,28,5,23,1561097980,30.40,178.0,54.0,0,1,0,30.4
,63,29,5,16,1561097980,20.70,23.0,47.0,0,1,0,20.7
,63,30,5,13,1561097980,28.10,85.0,63.0,1,1,0,28.1
,63,31,5,9,1561097980,32.90,9.0,68.0,0,1,0,32.9
,63,32,5,8,1561097980,32.30,104.0,51.0,1,1,0,32.3
,63,33,5,6,1561097980,23.10,19.0,56.0,0,1,0,23.1
,63,34,5,5,1561097980,24.80,240.0,63.0,1,1,0,24.8
,63,35,5,3,1561097980,34.10,106.0,49.0,1,1,0,34.1
,63,36,5,2,1561097980,26.10,147.0,75.0,1,1,0,26.1
,63,37,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,38,5,7,1561097980,0.00,143.0,16.0,0,1,0,0.0
,63,39,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,63,40,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,63,41,4,196,1575420030,23.80,80.0,30.0,0,1,0,23.8
,63,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,63,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,44,4,196,1176450050,28.10,80.0,30.0,1,1,0,28.1
,63,45,6,4,1575420030,17.80,18.0,33.0,0,1,0,17.8
,63,46,6,6,1575420030,24.60,345.0,40.0,0,1,1,24.6
,63,47,6,9,1575420030,22.40,314.0,35.0,0,1,0,22.4
,63,48,6,10,1575420030,30.60,195.0,57.0,0,1,0,30.6
,63,49,6,11,1575420030,27.90,260.0,64.0,0,1,0,27.9
,63,50,6,12,1575420030,21.80,170.0,37.0,0,1,0,21.8
,63,51,6,31,1575420030,22.80,135.0,34.0,1,1,0,22.8
,63,52,6,36,1575420030,15.20,313.0,26.0,0,1,0,15.2
,63,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,55,6,4,1176450050,20.50,18.0,33.0,1,1,0,20.5
,63,56,6,6,1176450050,24.70,345.0,40.0,1,1,1,24.7
,63,57,6,9,1176450050,26.70,314.0,35.0,1,1,0,26.7
,63,58,6,10,1176450050,23.60,195.0,57.0,1,1,0,23.6
,63,59,6,11,1176450050,28.50,260.0,64.0,0,1,0,28.5
,63,60,6,12,1176450050,17.80,170.0,37.0,1,1,0,17.8
,63,61,6,31,1176450050,22.40,135.0,34.0,0,1,0,22.4
,63,62,6,36,1176450050,23.90,313.0,26.0,1,1,0,23.9
,63,0,1,2,1575420030,22.70,305.0,23.0,1,1,0,22.7
,63,1,1,10,1575420030,34.90,87.0,47.0,0,1,1,34.9
,63,2,1,21,1575420030,27.10,292.0,37.0,1,1,1,27.1
,63,3,1,23,1575420030,28.60,118.0,16.0,1,1,1,28.6
,63,4,1,26,1575420030,23.40,157.0,36.0,1,1,1,23.4
,63,5,1,28,1575420030,27.60,18.0,60.0,0,1,1,27.6
,63,6,1,31,1575420030,31.10,246.0,74.0,1,1,1,31.1
,63,7,1,32,1575420030,24.90,30.0,27.0,1,1,1,24.9
,63,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,26.20,87.0,47.0,1,1,1,26.2
,63,13,1,26,1176450050,21.20,157.0,36.0,0,1,1,21.2
,63,14,1,28,1176450050,25.80,18.0,60.0,1,1,1,25.8
,63,15,1,32,1176450050,21.50,30.0,27.0,0,1,1,21.5
,63,16,3,14,1598062460,27.00,139.0,54.0,1,1,0,27.0
,63,17,3,18,1600312450,26.30,241.0,38.0,1,1,1,26.3
,63,18,3,13,1600875010,21.50,49.0,33.0,0,1,0,21.5
,63,19,3,15,1602000000,11.20,187.0,16.0,1,1,0,11.2
,63,20,3,19,1603687550,16.00,295.0,28.0,1,1,0,16.0
,63,21,3,17,1604249980,14.40,191.0,18.0,0,1,0,14.4
,63,22,3,3,1604812540,23.40,16.0,25.0,1,1,1,23.4
,63,23,3,4,1605374980,17.40,326.0,15.0,1,1,1,17.4
,63,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,63,25,5,28,1561097980,29.20,213.0,30.0,0,1,0,29.2
,63,26,5,27,1561097980,22.10,265.0,26.0,0,1,0,22.1
,63,27,5,25,1561097980,36.70,66.0,55.0,0,1,0,36.7
,63,28,5,23,1561097980,25.90,178.0,54.0,0,1,0,25.9
,63,29,5,16,1561097980,24.50,23.0,47.0,0,1,0,24.5
,63,30,5,13,1561097980,28.60,85.0,63.0,1,1,0,28.6
,63,31,5,9,1561097980,32.90,9.0,68.0,0,1,0,32.9
,63,32,5,8,1561097980,31.90,104.0,51.0,1,1,0,31.9
,63,33,5,6,1561097980,30.10,19.0,56.0,0,1,0,30.1
,63,34,5,5,1561097980,24.80,240.0,63.0,1,1,0,24.8
,63,35,5,3,1561097980,34.10,106.0,49.0,1,1,0,34.1
,63,36,5,2,1561097980,26.10,147.0,75.0,1,1,0,26.1
,63,37,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,38,5,7,1561097980,0.00,143.0,16.0,0,1,0,0.0
,63,39,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,63,40,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,63,41,4,196,1575420030,26.80,80.0,30.0,0,1,0,26.8
,63,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,63,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,44,4,196,1176450050,26.90,80.0,30.0,1,1,0,26.9
,63,45,6,4,1575420030,17.80,18.0,33.0,1,1,0,17.8
,63,46,6,6,1575420030,24.60,345.0,40.0,0,1,1,24.6
,63,47,6,9,1575420030,27.90,314.0,35.0,0,1,0,27.9
,63,48,6,10,1575420030,26.40,195.0,57.0,0,1,0,26.4
,63,49,6,11,1575420030,27.40,260.0,64.0,0,1,0,27.4
,63,50,6,12,1575420030,21.80,170.0,37.0,0,1,0,21.8
,63,51,6,31,1575420030,24.50,135.0,34.0,0,1,0,24.5
,63,52,6,36,1575420030,15.20,313.0,26.0,1,1,0,15.2
,63,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,55,6,4,1176450050,20.50,18.0,33.0,0,1,0,20.5
,63,56,6,6,1176450050,24.70,345.0,40.0,1,1,1,24.7
,63,57,6,9,1176450050,34.30,314.0,35.0,1,1,0,34.3
,63,58,6,10,1176450050,24.00,195.0,57.0,1,1,0,24.0
,63,59,6,11,1176450050,30.50,260.0,64.0,0,1,0,30.5
,63,60,6,12,1176450050,17.80,170.0,37.0,1,1,0,17.8
,63,61,6,31,1176450050,23.80,135.0,34.0,1,1,0,23.8
,63,62,6,36,1176450050,18.60,313.0,26.0,0,1,0,18.6
,63,0,1,2,1575420030,22.70,305.0,23.0,1,1,0,22.7
,63,1,1,10,1575420030,30.20,87.0,47.0,0,1,1,30.2
,63,2,1,21,1575420030,31.90,292.0,37.0,1,1,1,31.9
,63,3,1,23,1575420030,27.00,118.0,16.0,1,1,1,27.0
,63,4,1,26,1575420030,21.30,157.0,36.0,0,1,1,21.3
,63,5,1,28,1575420030,34.50,18.0,60.0,0,1,1,34.5
,63,6,1,31,1575420030,31.10,246.0,74.0,1,1,1,31.1
,63,7,1,32,1575420030,28.30,30.0,27.0,1,1,1,28.3
,63,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,28.80,87.0,47.0,1,1,1,28.8
,63,13,1,26,1176450050,21.20,157.0,36.0,1,1,1,21.2
,63,14,1,28,1176450050,34.80,18.0,60.0,1,1,1,34.8
,63,15,1,32,1176450050,21.50,30.0,27.0,0,1,1,21.5
,63,16,3,14,1598062460,23.30,139.0,54.0,1,1,0,23.3
,63,17,3,18,1600312450,27.70,241.0,38.0,1,1,1,27.7
,63,18,3,13,1600875010,25.80,49.0,33.0,0,1,0,25.8
,63,19,3,15,1602000000,11.20,187.0,16.0,1,1,0,11.2
,63,20,3,19,1603687550,16.00,295.0,28.0,0,1,0,16.0
,63,21,3,17,1604249980,14.40,191.0,18.0,0,1,0,14.4
,63,22,3,3,1604812540,33.00,16.0,25.0,1,1,1,33.0
,63,23,3,4,1605374980,17.40,326.0,15.0,1,1,1,17.4
,63,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,63,25,5,28,1561097980,31.20,213.0,30.0,0,1,0,31.2
,63,26,5,27,1561097980,23.00,265.0,26.0,0,1,0,23.0
,63,27,5,25,1561097980,39.40,66.0,55.0,0,1,0,39.4
,63,28,5,23,1561097980,22.20,178.0,54.0,0,1,0,22.2
,63,29,5,16,1561097980,37.60,23.0,47.0,0,1,0,37.6
,63,30,5,13,1561097980,29.40,85.0,63.0,1,1,0,29.4
,63,31,5,9,1561097980,33.00,9.0,68.0,0,1,0,33.0
,63,32,5,8,1561097980,30.40,104.0,51.0,1,1,0,30.4
,63,33,5,6,1561097980,33.20,19.0,56.0,0,1,0,33.2
,63,34,5,5,1561097980,24.80,240.0,63.0,1,1,0,24.8
,63,35,5,3,1561097980,30.80,106.0,49.0,1,1,0,30.8
,63,36,5,2,1561097980,28.70,147.0,75.0,1,1,0,28.7
,63,37,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,38,5,7,1561097980,0.00,143.0,16.0,0,1,0,0.0
,63,39,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,63,40,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,63,41,4,196,1575420030,24.90,80.0,30.0,0,1,0,24.9
,63,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,63,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,44,4,196,1176450050,26.90,80.0,30.0,1,1,0,26.9
,63,45,6,4,1575420030,26.70,18.0,33.0,1,1,0,26.7
,63,46,6,6,1575420030,24.60,345.0,40.0,0,1,1,24.6
,63,47,6,9,1575420030,23.90,314.0,35.0,0,1,0,23.9
,63,48,6,10,1575420030,21.50,195.0,57.0,0,1,0,21.5
,63,49,6,11,1575420030,23.90,260.0,64.0,0,1,0,23.9
,63,50,6,12,1575420030,21.80,170.0,37.0,0,1,0,21.8
,63,51,6,31,1575420030,22.70,135.0,34.0,0,1,0,22.7
,63,52,6,36,1575420030,15.20,313.0,26.0,1,1,0,15.2
,63,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,55,6,4,1176450050,20.30,18.0,33.0,0,1,0,20.3
,63,56,6,6,1176450050,21.50,345.0,40.0,1,1,1,21.5
,63,57,6,9,1176450050,28.80,314.0,35.0,1,1,0,28.8
,63,58,6,10,1176450050,23.40,195.0,57.0,1,1,0,23.4
,63,59,6,11,1176450050,31.40,260.0,64.0,0,1,0,31.4
,63,60,6,12,1176450050,17.80,170.0,37.0,1,1,0,17.8
,63,61,6,31,1176450050,27.40,135.0,34.0,1,1,0,27.4
,63,62,6,36,1176450050,18.60,313.0,26.0,0,1,0,18.6
,63,0,1,2,1575420030,20.70,305.0,23.0,1,1,0,20.7
,63,1,1,10,1575420030,29.90,87.0,47.0,0,1,1,29.9
,63,2,1,21,1575420030,31.90,292.0,37.0,1,1,1,31.9
,63,3,1,23,1575420030,27.20,118.0,16.0,1,1,1,27.2
,63,4,1,26,1575420030,25.70,157.0,36.0,1,1,1,25.7
,63,5,1,28,1575420030,35.60,18.0,60.0,0,1,1,35.6
,63,6,1,31,1575420030,31.10,246.0,74.0,1,1,1,31.1
,63,7,1,32,1575420030,29.90,30.0,27.0,1,1,1,29.9
,63,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,33.00,87.0,47.0,1,1,1,33.0
,63,13,1,26,1176450050,26.00,157.0,36.0,0,1,1,26.0
,63,14,1,28,1176450050,34.90,18.0,60.0,1,1,1,34.9
,63,15,1,32,1176450050,25.60,30.0,27.0,0,1,1,25.6
,63,16,3,14,1598062460,28.70,139.0,54.0,1,1,0,28.7
,63,17,3,18,1600312450,29.20,241.0,38.0,1,1,1,29.2
,63,18,3,13,1600875010,25.80,49.0,33.0,0,1,0,25.8
,63,19,3,15,1602000000,11.20,187.0,16.0,1,1,0,11.2
,63,20,3,19,1603687550,16.00,295.0,28.0,0,1,0,16.0
,63,21,3,17,1604249980,14.40,191.0,18.0,0,1,0,14.4
,63,22,3,3,1604812540,27.60,16.0,25.0,1,1,1,27.6
,63,23,3,4,1605374980,17.40,326.0,15.0,1,1,1,17.4
,63,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,63,25,5,28,1561097980,29.40,213.0,30.0,0,1,0,29.4
,63,26,5,27,1561097980,27.40,265.0,26.0,0,1,0,27.4
,63,27,5,25,1561097980,39.70,66.0,55.0,0,1,0,39.7
,63,28,5,23,1561097980,29.40,178.0,54.0,0,1,0,29.4
,63,29,5,16,1561097980,36.20,23.0,47.0,0,1,0,36.2
,63,30,5,13,1561097980,30.80,85.0,63.0,1,1,0,30.8
,63,31,5,9,1561097980,33.70,9.0,68.0,0,1,0,33.7
,63,32,5,8,1561097980,29.20,104.0,51.0,1,1,0,29.2
,63,33,5,6,1561097980,37.30,19.0,56.0,0,1,0,37.3
,63,34,5,5,1561097980,26.80,240.0,63.0,1,1,0,26.8
,63,35,5,3,1561097980,30.80,106.0,49.0,1,1,0,30.8
,63,36,5,2,1561097980,28.70,147.0,75.0,1,1,0,28.7
,63,37,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,38,5,7,1561097980,0.00,143.0,16.0,0,1,0,0.0
,63,39,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,63,40,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,63,41,4,196,1575420030,26.30,80.0,30.0,0,1,0,26.3
,63,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,63,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,44,4,196,1176450050,30.60,80.0,30.0,1,1,0,30.6
,63,45,6,4,1575420030,29.40,18.0,33.0,1,1,0,29.4
,63,46,6,6,1575420030,24.60,345.0,40.0,0,1,1,24.6
,63,47,6,9,1575420030,23.80,314.0,35.0,0,1,0,23.8
,63,48,6,10,1575420030,21.50,195.0,57.0,1,1,0,21.5
,63,49,6,11,1575420030,26.50,260.0,64.0,0,1,0,26.5
,63,50,6,12,1575420030,21.80,170.0,37.0,0,1,0,21.8
,63,51,6,31,1575420030,31.40,135.0,34.0,0,1,0,31.4
,63,52,6,36,1575420030,15.20,313.0,26.0,1,1,0,15.2
,63,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,55,6,4,1176450050,21.70,18.0,33.0,0,1,0,21.7
,63,56,6,6,1176450050,23.10,345.0,40.0,1,1,1,23.1
,63,57,6,9,1176450050,26.30,314.0,35.0,1,1,0,26.3
,63,58,6,10,1176450050,22.60,195.0,57.0,0,1,0,22.6
,63,59,6,11,1176450050,30.80,260.0,64.0,0,1,0,30.8
,63,60,6,12,1176450050,17.80,170.0,37.0,1,1,0,17.8
,63,61,6,31,1176450050,27.00,135.0,34.0,1,1,0,27.0
,63,62,6,36,1176450050,20.70,313.0,26.0,0,1,0,20.7
,63,0,1,2,1575420030,25.70,305.0,23.0,1,1,0,25.7
,63,1,1,10,1575420030,30.00,87.0,47.0,0,1,1,30.0
,63,2,1,21,1575420030,33.90,292.0,37.0,1,1,1,33.9
,63,3,1,23,1575420030,29.40,118.0,16.0,1,1,1,29.4
,63,4,1,26,1575420030,29.00,157.0,36.0,0,1,1,29.0
,63,5,1,28,1575420030,42.30,18.0,60.0,0,1,1,42.3
,63,6,1,31,1575420030,32.90,246.0,74.0,1,1,1,32.9
,63,7,1,32,1575420030,27.10,30.0,27.0,0,1,1,27.1
,63,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,31.30,87.0,47.0,1,1,1,31.3
,63,13,1,26,1176450050,28.70,157.0,36.0,1,1,1,28.7
,63,14,1,28,1176450050,36.20,18.0,60.0,1,1,1,36.2
,63,15,1,32,1176450050,22.30,30.0,27.0,1,1,1,22.3
,63,16,3,14,1598062460,31.30,139.0,54.0,1,1,0,31.3
,63,17,3,18,1600312450,28.70,241.0,38.0,1,1,1,28.7
,63,18,3,13,1600875010,22.00,49.0,33.0,0,1,0,22.0
,63,19,3,15,1602000000,11.20,187.0,16.0,1,1,0,11.2
,63,20,3,19,1603687550,16.00,295.0,28.0,0,1,0,16.0
,63,21,3,17,1604249980,14.40,191.0,18.0,0,1,0,14.4
,63,22,3,3,1604812540,30.60,16.0,25.0,1,1,1,30.6
,63,23,3,4,1605374980,17.40,326.0,15.0,1,1,1,17.4
,63,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,63,25,5,28,1561097980,25.00,213.0,30.0,0,1,0,25.0
,63,26,5,27,1561097980,27.50,265.0,26.0,0,1,0,27.5
,63,27,5,25,1561097980,39.40,66.0,55.0,0,1,0,39.4
,63,28,5,23,1561097980,26.80,178.0,54.0,0,1,0,26.8
,63,29,5,16,1561097980,38.60,23.0,47.0,0,1,0,38.6
,63,30,5,13,1561097980,34.00,85.0,63.0,1,1,0,34.0
,63,31,5,9,1561097980,33.10,9.0,68.0,0,1,0,33.1
,63,32,5,8,1561097980,30.40,104.0,51.0,1,1,0,30.4
,63,33,5,6,1561097980,38.60,19.0,56.0,0,1,0,38.6
,63,34,5,5,1561097980,26.80,240.0,63.0,1,1,0,26.8
,63,35,5,3,1561097980,32.70,106.0,49.0,1,1,0,32.7
,63,36,5,2,1561097980,28.70,147.0,75.0,1,1,0,28.7
,63,37,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,38,5,7,1561097980,0.00,143.0,16.0,0,1,0,0.0
,63,39,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,63,40,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,63,41,4,196,1575420030,24.40,80.0,30.0,1,1,0,24.4
,63,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,63,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,44,4,196,1176450050,33.50,80.0,30.0,0,1,0,33.5
,63,45,6,4,1575420030,27.80,18.0,33.0,0,1,0,27.8
,63,46,6,6,1575420030,16.60,345.0,40.0,0,1,1,16.6
,63,47,6,9,1575420030,20.40,314.0,35.0,0,1,0,20.4
,63,48,6,10,1575420030,24.60,195.0,57.0,0,1,0,24.6
,63,49,6,11,1575420030,28.00,260.0,64.0,0,1,0,28.0
,63,50,6,12,1575420030,21.80,170.0,37.0,0,1,0,21.8
,63,51,6,31,1575420030,29.80,135.0,34.0,0,1,0,29.8
,63,52,6,36,1575420030,15.20,313.0,26.0,0,1,0,15.2
,63,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,55,6,4,1176450050,27.80,18.0,33.0,1,1,0,27.8
,63,56,6,6,1176450050,22.50,345.0,40.0,1,1,1,22.5
,63,57,6,9,1176450050,26.30,314.0,35.0,1,1,0,26.3
,63,58,6,10,1176450050,22.60,195.0,57.0,1,1,0,22.6
,63,59,6,11,1176450050,27.80,260.0,64.0,0,1,0,27.8
,63,60,6,12,1176450050,17.80,170.0,37.0,0,1,0,17.8
,63,61,6,31,1176450050,26.70,135.0,34.0,1,1,0,26.7
,63,62,6,36,1176450050,20.80,313.0,26.0,1,1,0,20.8
,63,0,1,2,1575420030,26.40,305.0,23.0,1,1,0,26.4
,63,1,1,10,1575420030,26.90,87.0,47.0,0,1,1,26.9
,63,2,1,21,1575420030,32.10,292.0,37.0,1,1,1,32.1
,63,3,1,23,1575420030,22.50,118.0,16.0,1,1,1,22.5
,63,4,1,26,1575420030,28.20,157.0,36.0,0,1,1,28.2
,63,5,1,28,1575420030,40.20,18.0,60.0,0,1,1,40.2
,63,6,1,31,1575420030,32.60,246.0,74.0,1,1,1,32.6
,63,7,1,32,1575420030,25.60,30.0,27.0,0,1,1,25.6
,63,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,25.70,87.0,47.0,1,1,1,25.7
,63,13,1,26,1176450050,30.50,157.0,36.0,1,1,1,30.5
,63,14,1,28,1176450050,38.80,18.0,60.0,1,1,1,38.8
,63,15,1,32,1176450050,24.10,30.0,27.0,1,1,1,24.1
,63,16,3,14,1598062460,29.20,139.0,54.0,1,1,0,29.2
,63,17,3,18,1600312450,28.20,241.0,38.0,1,1,1,28.2
,63,18,3,13,1600875010,23.70,49.0,33.0,0,1,0,23.7
,63,19,3,15,1602000000,11.20,187.0,16.0,1,1,0,11.2
,63,20,3,19,1603687550,16.30,295.0,28.0,0,1,0,16.3
,63,21,3,17,1604249980,14.70,191.0,18.0,0,1,0,14.7
,63,22,3,3,1604812540,30.60,16.0,25.0,1,1,1,30.6
,63,23,3,4,1605374980,17.40,326.0,15.0,0,1,1,17.4
,63,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,63,25,5,28,1561097980,23.30,213.0,30.0,0,1,0,23.3
,63,26,5,27,1561097980,27.20,265.0,26.0,0,1,0,27.2
,63,27,5,25,1561097980,39.10,66.0,55.0,0,1,0,39.1
,63,28,5,23,1561097980,28.70,178.0,54.0,0,1,0,28.7
,63,29,5,16,1561097980,31.50,23.0,47.0,0,1,0,31.5
,63,30,5,13,1561097980,31.00,85.0,63.0,1,1,0,31.0
,63,31,5,9,1561097980,37.40,9.0,68.0,0,1,0,37.4
,63,32,5,8,1561097980,27.10,104.0,51.0,1,1,0,27.1
,63,33,5,6,1561097980,40.20,19.0,56.0,0,1,0,40.2
,63,34,5,5,1561097980,30.00,240.0,63.0,1,1,0,30.0
,63,35,5,3,1561097980,32.70,106.0,49.0,1,1,0,32.7
,63,36,5,2,1561097980,27.50,147.0,75.0,1,1,0,27.5
,63,37,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,38,5,7,1561097980,0.00,143.0,16.0,0,1,0,0.0
,63,39,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,63,40,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,63,41,4,196,1575420030,24.40,80.0,30.0,0,1,0,24.4
,63,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,63,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,44,4,196,1176450050,30.30,80.0,30.0,1,1,0,30.3
,63,45,6,4,1575420030,26.30,18.0,33.0,0,1,0,26.3
,63,46,6,6,1575420030,22.70,345.0,40.0,0,1,1,22.7
,63,47,6,9,1575420030,20.40,314.0,35.0,0,1,0,20.4
,63,48,6,10,1575420030,24.60,195.0,57.0,0,1,0,24.6
,63,49,6,11,1575420030,25.70,260.0,64.0,0,1,0,25.7
,63,50,6,12,1575420030,16.90,170.0,37.0,0,1,0,16.9
,63,51,6,31,1575420030,30.00,135.0,34.0,0,1,0,30.0
,63,52,6,36,1575420030,17.20,313.0,26.0,0,1,0,17.2
,63,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,55,6,4,1176450050,27.60,18.0,33.0,1,1,0,27.6
