UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727331223692,71,56,5,27,1561097980,22.90,297.0,24.0,1,0,0,22.9
1727331223692,71,57,5,43,1561097980,0.00,174.0,21.0,0,0,0,0.0
1727331223692,71,58,5,14,1561097980,0.00,56.0,20.0,0,0,0,0.0
1727331223692,71,59,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727331223692,71,60,5,10,1561097980,0.00,163.0,17.0,0,0,0,0.0
1727331223692,71,61,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727331223692,71,62,5,7,1561097980,0.00,152.0,13.0,0,0,0,0.0
1727331223692,71,63,5,57,1561097980,0.00,103.0,9.0,0,0,0,0.0
1727331223692,71,64,5,11,1561097980,0.00,160.0,5.0,0,0,0,0.0
1727331223692,71,65,5,42,1561097980,0.00,76.0,5.0,0,0,0,0.0
1727331223692,71,66,5,40,1561097980,0.00,148.0,1.0,0,0,0,0.0
1727331223692,71,67,4,196,1575420030,0.00,64.0,37.0,0,0,0,0.0
1727331223692,71,68,4,199,1575420030,0.00,46.0,22.0,0,0,0,0.0
1727331223692,71,69,4,195,1575420030,0.00,137.0,11.0,0,0,0,0.0
1727331223692,71,70,4,194,1575420030,0.00,96.0,7.0,0,0,0,0.0
1727331224622,71,0,1,28,1575420030,31.90,148.0,83.0,1,0,0,31.9
1727331224622,71,1,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
1727331224622,71,2,1,31,1575420030,0.00,204.0,46.0,0,0,0,0.0
1727331224622,71,3,1,10,1575420030,19.70,40.0,45.0,1,0,0,19.7
1727331224622,71,4,1,32,1575420030,26.90,2.0,40.0,1,0,0,26.9
1727331224622,71,5,1,23,1575420030,21.20,88.0,29.0,1,0,0,21.2
1727331224622,71,6,1,21,1575420030,20.20,318.0,21.0,1,0,0,20.2
1727331224622,71,7,1,27,1575420030,0.00,233.0,20.0,0,0,0,0.0
1727331224622,71,8,1,1,1575420030,0.00,170.0,17.0,0,0,0,0.0
1727331224622,71,9,1,26,1575420030,0.00,179.0,17.0,0,0,0,0.0
1727331224622,71,10,1,25,1575420030,0.00,90.0,15.0,0,0,0,0.0
1727331224622,71,11,1,18,1575420030,0.00,150.0,13.0,0,0,0,0.0
1727331224622,71,12,1,8,1575420030,0.00,265.0,12.0,0,0,0,0.0
1727331224622,71,13,1,2,1575420030,0.00,323.0,5.0,0,0,0,0.0
1727331224622,71,14,3,17,1602000000,24.10,213.0,51.0,1,0,0,24.1
1727331224622,71,15,3,18,1602000000,24.10,296.0,46.0,1,0,0,24.1
1727331224622,71,16,3,13,1602000000,0.00,95.0,39.0,0,0,0,0.0
1727331224622,71,17,3,3,1602000000,21.30,343.0,26.0,1,0,0,21.3
1727331224622,71,18,3,14,1602000000,0.00,166.0,24.0,0,0,0,0.0
1727331224622,71,19,3,12,1602000000,0.00,50.0,16.0,0,0,0,0.0
1727331224622,71,20,3,2,1602000000,0.00,36.0,14.0,0,0,0,0.0
1727331224622,71,21,3,19,1602000000,0.00,327.0,13.0,0,0,0,0.0
1727331224622,71,22,3,4,1602000000,0.00,295.0,11.0,0,0,0,0.0
1727331224622,71,23,3,24,1602000000,0.00,170.0,10.0,0,0,0,0.0
1727331224622,71,24,6,10,1575420030,27.10,262.0,83.0,1,0,0,27.1
1727331224622,71,25,6,12,1575420030,22.50,162.0,65.0,1,0,0,22.5
1727331224622,71,26,6,11,1575420030,26.80,317.0,56.0,1,0,0,26.8
1727331224622,71,27,6,6,1575420030,22.00,315.0,48.0,1,0,0,22.0
1727331224622,71,28,6,4,1575420030,23.40,354.0,45.0,1,0,0,23.4
1727331224622,71,29,6,9,1575420030,26.50,284.0,37.0,1,0,0,26.5
1727331224622,71,30,6,31,1575420030,0.00,157.0,20.0,0,0,0,0.0
1727331224622,71,31,6,33,1575420030,0.00,150.0,11.0,0,0,0,0.0
1727331224622,71,32,6,19,1575420030,0.00,44.0,8.0,0,0,0,0.0
1727331224622,71,33,6,36,1575420030,0.00,326.0,8.0,0,0,0,0.0
1727331224622,71,34,6,18,1575420030,0.00,150.0,4.0,0,0,0,0.0
1727331224622,71,35,6,24,1575420030,0.00,202.0,2.0,0,0,0,0.0
1727331224622,71,36,6,5,1575420030,0.00,247.0,1.0,0,0,0,0.0
1727331224622,71,37,5,9,1561097980,0.00,54.0,78.0,0,0,0,0.0
1727331224622,71,38,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727331224622,71,39,5,60,1561097980,27.00,168.0,76.0,1,0,0,27.0
1727331224622,71,40,5,6,1561097980,0.00,40.0,66.0,0,0,0,0.0
1727331224622,71,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727331224622,71,42,5,56,1561097980,0.00,128.0,58.0,0,0,0,0.0
1727331224622,71,43,5,16,1561097980,0.00,37.0,57.0,0,0,0,0.0
1727331224622,71,44,5,25,1561097980,26.30,121.0,54.0,1,0,0,26.3
1727331224622,71,45,5,13,1561097980,23.30,58.0,53.0,1,0,0,23.3
1727331224622,71,46,5,3,1561097980,0.00,107.0,49.0,0,0,0,0.0
1727331224622,71,47,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727331224622,71,48,5,28,1561097980,0.00,246.0,47.0,0,0,0,0.0
1727331224622,71,49,5,39,1561097980,0.00,33.0,47.0,0,0,0,0.0
1727331224622,71,50,5,8,1561097980,0.00,79.0,45.0,0,0,0,0.0
1727331224622,71,51,5,38,1561097980,22.50,96.0,39.0,1,0,0,22.5
1727331224622,71,52,5,33,1561097980,0.00,30.0,33.0,0,0,0,0.0
1727331224622,71,53,5,41,1561097980,23.10,330.0,31.0,1,0,0,23.1
1727331224622,71,54,5,23,1561097980,0.00,186.0,28.0,0,0,0,0.0
1727331224622,71,55,5,24,1561097980,0.00,59.0,24.0,0,0,0,0.0
1727331224622,71,56,5,27,1561097980,22.90,297.0,24.0,1,0,0,22.9
1727331224622,71,57,5,43,1561097980,0.00,174.0,21.0,0,0,0,0.0
1727331224622,71,58,5,14,1561097980,0.00,56.0,20.0,0,0,0,0.0
1727331224622,71,59,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727331224622,71,60,5,10,1561097980,0.00,163.0,17.0,0,0,0,0.0
1727331224622,71,61,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727331224622,71,62,5,7,1561097980,0.00,152.0,13.0,0,0,0,0.0
1727331224622,71,63,5,57,1561097980,0.00,103.0,9.0,0,0,0,0.0
1727331224622,71,64,5,11,1561097980,0.00,160.0,5.0,0,0,0,0.0
1727331224622,71,65,5,42,1561097980,0.00,76.0,5.0,0,0,0,0.0
1727331224622,71,66,5,40,1561097980,0.00,148.0,1.0,0,0,0,0.0
1727331224622,71,67,4,196,1575420030,0.00,64.0,37.0,0,0,0,0.0
1727331224622,71,68,4,199,1575420030,0.00,46.0,22.0,0,0,0,0.0
1727331224622,71,69,4,195,1575420030,0.00,137.0,11.0,0,0,0,0.0
1727331224622,71,70,4,194,1575420030,0.00,96.0,7.0,0,0,0,0.0
1727331225550,71,0,1,28,1575420030,31.00,148.0,83.0,1,0,0,31.0
1727331225550,71,1,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
1727331225550,71,2,1,31,1575420030,20.90,204.0,46.0,1,0,0,20.9
1727331225550,71,3,1,10,1575420030,24.60,40.0,45.0,1,0,0,24.6
1727331225550,71,4,1,32,1575420030,25.80,2.0,40.0,1,0,0,25.8
1727331225550,71,5,1,23,1575420030,21.20,88.0,29.0,1,0,0,21.2
1727331225550,71,6,1,21,1575420030,20.20,318.0,21.0,1,0,0,20.2
1727331225550,71,7,1,27,1575420030,0.00,233.0,20.0,0,0,0,0.0
1727331225550,71,8,1,1,1575420030,0.00,170.0,17.0,0,0,0,0.0
1727331225550,71,9,1,26,1575420030,0.00,179.0,17.0,0,0,0,0.0
1727331225550,71,10,1,25,1575420030,0.00,90.0,15.0,0,0,0,0.0
1727331225550,71,11,1,18,1575420030,0.00,150.0,13.0,0,0,0,0.0
1727331225550,71,12,1,8,1575420030,0.00,265.0,12.0,0,0,0,0.0
1727331225550,71,13,1,2,1575420030,0.00,323.0,5.0,0,0,0,0.0
1727331225550,71,14,3,17,1602000000,17.00,213.0,51.0,1,0,0,17.0
1727331225550,71,15,3,18,1602000000,21.40,296.0,46.0,1,0,0,21.4
1727331225550,71,16,3,13,1602000000,0.00,95.0,39.0,0,0,0,0.0
1727331225550,71,17,3,3,1602000000,28.20,343.0,26.0,1,0,0,28.2
1727331225550,71,18,3,14,1602000000,0.00,166.0,24.0,0,0,0,0.0
1727331225550,71,19,3,12,1602000000,0.00,50.0,16.0,0,0,0,0.0
1727331225550,71,20,3,2,1602000000,0.00,36.0,14.0,0,0,0,0.0
1727331225550,71,21,3,19,1602000000,0.00,327.0,13.0,0,0,0,0.0
1727331225550,71,22,3,4,1602000000,0.00,295.0,11.0,0,0,0,0.0
1727331225550,71,23,3,24,1602000000,0.00,170.0,10.0,0,0,0,0.0
1727331225550,71,24,6,10,1575420030,28.20,262.0,83.0,1,0,0,28.2
1727331225550,71,25,6,12,1575420030,24.50,162.0,65.0,1,0,0,24.5
1727331225550,71,26,6,11,1575420030,26.00,317.0,56.0,1,0,0,26.0
1727331225550,71,27,6,6,1575420030,19.40,315.0,48.0,1,0,0,19.4
1727331225550,71,28,6,4,1575420030,24.10,354.0,45.0,1,0,0,24.1
1727331225550,71,29,6,9,1575420030,25.90,284.0,37.0,1,0,0,25.9
1727331225550,71,30,6,31,1575420030,0.00,157.0,20.0,0,0,0,0.0
1727331225550,71,31,6,33,1575420030,0.00,150.0,11.0,0,0,0,0.0
1727331225550,71,32,6,19,1575420030,0.00,44.0,8.0,0,0,0,0.0
1727331225550,71,33,6,36,1575420030,0.00,326.0,8.0,0,0,0,0.0
1727331225550,71,34,6,18,1575420030,0.00,150.0,4.0,0,0,0,0.0
1727331225550,71,35,6,24,1575420030,0.00,202.0,2.0,0,0,0,0.0
1727331225550,71,36,6,5,1575420030,0.00,247.0,1.0,0,0,0,0.0
1727331225550,71,37,5,9,1561097980,0.00,54.0,78.0,0,0,0,0.0
1727331225550,71,38,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727331225550,71,39,5,60,1561097980,27.00,168.0,76.0,1,0,0,27.0
1727331225550,71,40,5,6,1561097980,0.00,40.0,66.0,0,0,0,0.0
1727331225550,71,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727331225550,71,42,5,56,1561097980,0.00,128.0,58.0,0,0,0,0.0
1727331225550,71,43,5,16,1561097980,0.00,37.0,57.0,0,0,0,0.0
1727331225550,71,44,5,25,1561097980,26.30,121.0,54.0,1,0,0,26.3
1727331225550,71,45,5,13,1561097980,0.00,58.0,53.0,0,0,0,0.0
1727331225550,71,46,5,3,1561097980,0.00,107.0,49.0,0,0,0,0.0
1727331225550,71,47,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727331225550,71,48,5,28,1561097980,0.00,246.0,47.0,0,0,0,0.0
1727331225550,71,49,5,39,1561097980,0.00,33.0,47.0,0,0,0,0.0
1727331225550,71,50,5,8,1561097980,0.00,79.0,45.0,0,0,0,0.0
1727331225550,71,51,5,38,1561097980,17.50,96.0,39.0,1,0,0,17.5
1727331225550,71,52,5,33,1561097980,0.00,30.0,33.0,0,0,0,0.0
1727331225550,71,53,5,41,1561097980,15.60,330.0,31.0,1,0,0,15.6
1727331225550,71,54,5,23,1561097980,0.00,186.0,28.0,0,0,0,0.0
1727331225550,71,55,5,24,1561097980,0.00,59.0,24.0,0,0,0,0.0
1727331225550,71,56,5,27,1561097980,20.10,297.0,24.0,1,0,0,20.1
1727331225550,71,57,5,43,1561097980,0.00,174.0,21.0,0,0,0,0.0
1727331225550,71,58,5,14,1561097980,0.00,56.0,20.0,0,0,0,0.0
1727331225550,71,59,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727331225550,71,60,5,10,1561097980,0.00,163.0,17.0,0,0,0,0.0
1727331225550,71,61,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727331225550,71,62,5,7,1561097980,0.00,152.0,13.0,0,0,0,0.0
1727331225550,71,63,5,57,1561097980,0.00,103.0,9.0,0,0,0,0.0
1727331225550,71,64,5,11,1561097980,0.00,160.0,5.0,0,0,0,0.0
1727331225550,71,65,5,42,1561097980,0.00,76.0,5.0,0,0,0,0.0
1727331225550,71,66,5,40,1561097980,0.00,148.0,1.0,0,0,0,0.0
1727331225550,71,67,4,196,1575420030,0.00,64.0,37.0,0,0,0,0.0
1727331225550,71,68,4,199,1575420030,0.00,46.0,22.0,0,0,0,0.0
1727331225550,71,69,4,195,1575420030,0.00,137.0,11.0,0,0,0,0.0
1727331225550,71,70,4,194,1575420030,0.00,96.0,7.0,0,0,0,0.0
1727331226484,71,0,1,28,1575420030,29.40,148.0,83.0,1,0,0,29.4
1727331226484,71,1,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
1727331226484,71,2,1,31,1575420030,21.40,204.0,46.0,1,0,0,21.4
1727331226484,71,3,1,10,1575420030,26.60,40.0,45.0,1,0,0,26.6
1727331226484,71,4,1,32,1575420030,31.10,2.0,40.0,1,0,0,31.1
1727331226484,71,5,1,23,1575420030,21.20,88.0,29.0,1,0,0,21.2
1727331226484,71,6,1,21,1575420030,20.10,318.0,21.0,1,0,0,20.1
1727331226484,71,7,1,27,1575420030,0.00,233.0,20.0,0,0,0,0.0
1727331226484,71,8,1,1,1575420030,0.00,170.0,17.0,0,0,0,0.0
1727331226484,71,9,1,26,1575420030,0.00,179.0,17.0,0,0,0,0.0
1727331226484,71,10,1,25,1575420030,0.00,90.0,15.0,0,0,0,0.0
1727331226484,71,11,1,18,1575420030,0.00,150.0,13.0,0,0,0,0.0
1727331226484,71,12,1,8,1575420030,0.00,265.0,12.0,0,0,0,0.0
1727331226484,71,13,1,2,1575420030,0.00,323.0,5.0,0,0,0,0.0
1727331226484,71,14,3,17,1602000000,0.00,213.0,51.0,0,0,0,0.0
1727331226484,71,15,3,18,1602000000,18.70,296.0,46.0,1,0,0,18.7
1727331226484,71,16,3,13,1602000000,0.00,95.0,39.0,0,0,0,0.0
1727331226484,71,17,3,3,1602000000,22.80,343.0,26.0,1,0,0,22.8
1727331226484,71,18,3,14,1602000000,0.00,166.0,24.0,0,0,0,0.0
1727331226484,71,19,3,12,1602000000,0.00,50.0,16.0,0,0,0,0.0
1727331226484,71,20,3,2,1602000000,0.00,36.0,14.0,0,0,0,0.0
1727331226484,71,21,3,19,1602000000,0.00,327.0,13.0,0,0,0,0.0
1727331226484,71,22,3,4,1602000000,0.00,295.0,11.0,0,0,0,0.0
1727331226484,71,23,3,24,1602000000,0.00,170.0,10.0,0,0,0,0.0
1727331226484,71,24,6,10,1575420030,25.60,262.0,83.0,1,0,0,25.6
1727331226484,71,25,6,12,1575420030,21.70,162.0,65.0,1,0,0,21.7
1727331226484,71,26,6,11,1575420030,19.90,317.0,56.0,1,0,0,19.9
1727331226484,71,27,6,6,1575420030,19.50,315.0,48.0,1,0,0,19.5
1727331226484,71,28,6,4,1575420030,28.20,354.0,45.0,1,0,0,28.2
1727331226484,71,29,6,9,1575420030,22.90,284.0,37.0,1,0,0,22.9
1727331226484,71,30,6,31,1575420030,0.00,157.0,20.0,0,0,0,0.0
1727331226484,71,31,6,33,1575420030,0.00,150.0,11.0,0,0,0,0.0
1727331226484,71,32,6,19,1575420030,0.00,44.0,8.0,0,0,0,0.0
1727331226484,71,33,6,36,1575420030,0.00,326.0,8.0,0,0,0,0.0
1727331226484,71,34,6,18,1575420030,0.00,150.0,4.0,0,0,0,0.0
1727331226484,71,35,6,24,1575420030,0.00,202.0,2.0,0,0,0,0.0
1727331226484,71,36,6,5,1575420030,0.00,247.0,1.0,0,0,0,0.0
1727331226484,71,37,5,9,1561097980,0.00,54.0,78.0,0,0,0,0.0
1727331226484,71,38,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727331226484,71,39,5,60,1561097980,29.80,168.0,76.0,1,0,0,29.8
1727331226484,71,40,5,6,1561097980,31.70,40.0,66.0,1,0,0,31.7
1727331226484,71,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727331226484,71,42,5,56,1561097980,0.00,128.0,58.0,0,0,0,0.0
1727331226484,71,43,5,16,1561097980,0.00,37.0,57.0,0,0,0,0.0
1727331226484,71,44,5,25,1561097980,21.30,121.0,54.0,1,0,0,21.3
1727331226484,71,45,5,13,1561097980,0.00,58.0,53.0,0,0,0,0.0
1727331226484,71,46,5,3,1561097980,0.00,107.0,49.0,0,0,0,0.0
1727331226484,71,47,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727331226484,71,48,5,28,1561097980,0.00,246.0,47.0,0,0,0,0.0
1727331226484,71,49,5,39,1561097980,0.00,33.0,47.0,0,0,0,0.0
1727331226484,71,50,5,8,1561097980,0.00,79.0,45.0,0,0,0,0.0
1727331226484,71,51,5,38,1561097980,21.20,96.0,39.0,1,0,0,21.2
1727331226484,71,52,5,33,1561097980,0.00,30.0,33.0,0,0,0,0.0
1727331226484,71,53,5,41,1561097980,15.60,330.0,31.0,1,0,0,15.6
1727331226484,71,54,5,23,1561097980,0.00,186.0,28.0,0,0,0,0.0
1727331226484,71,55,5,24,1561097980,0.00,59.0,24.0,0,0,0,0.0
1727331226484,71,56,5,27,1561097980,20.10,297.0,24.0,1,0,0,20.1
1727331226484,71,57,5,43,1561097980,0.00,174.0,21.0,0,0,0,0.0
1727331226484,71,58,5,14,1561097980,0.00,56.0,20.0,0,0,0,0.0
1727331226484,71,59,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727331226484,71,60,5,10,1561097980,0.00,163.0,17.0,0,0,0,0.0
1727331226484,71,61,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727331226484,71,62,5,7,1561097980,0.00,152.0,13.0,0,0,0,0.0
1727331226484,71,63,5,57,1561097980,0.00,103.0,9.0,0,0,0,0.0
1727331226484,71,64,5,11,1561097980,0.00,160.0,5.0,0,0,0,0.0
1727331226484,71,65,5,42,1561097980,0.00,76.0,5.0,0,0,0,0.0
1727331226484,71,66,5,40,1561097980,0.00,148.0,1.0,0,0,0,0.0
1727331226484,71,67,4,196,1575420030,0.00,64.0,37.0,0,0,0,0.0
1727331226484,71,68,4,199,1575420030,0.00,46.0,22.0,0,0,0,0.0
1727331226484,71,69,4,195,1575420030,0.00,137.0,11.0,0,0,0,0.0
1727331226484,71,70,4,194,1575420030,0.00,96.0,7.0,0,0,0,0.0
1727331227420,71,0,1,28,1575420030,30.20,148.0,83.0,1,0,0,30.2
1727331227420,71,1,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
1727331227420,71,2,1,31,1575420030,20.10,204.0,46.0,1,0,0,20.1
1727331227420,71,3,1,10,1575420030,31.80,40.0,45.0,1,0,0,31.8
1727331227420,71,4,1,32,1575420030,25.70,2.0,40.0,1,0,0,25.7
1727331227420,71,5,1,23,1575420030,21.10,88.0,29.0,1,0,0,21.1
1727331227420,71,6,1,21,1575420030,20.00,318.0,21.0,1,0,0,20.0
1727331227420,71,7,1,27,1575420030,0.00,233.0,20.0,0,0,0,0.0
1727331227420,71,8,1,1,1575420030,0.00,170.0,17.0,0,0,0,0.0
1727331227420,71,9,1,26,1575420030,0.00,179.0,17.0,0,0,0,0.0
1727331227420,71,10,1,25,1575420030,0.00,90.0,15.0,0,0,0,0.0
1727331227420,71,11,1,18,1575420030,0.00,150.0,13.0,0,0,0,0.0
1727331227420,71,12,1,8,1575420030,0.00,265.0,12.0,0,0,0,0.0
1727331227420,71,13,1,2,1575420030,0.00,323.0,5.0,0,0,0,0.0
1727331227420,71,14,3,17,1602000000,0.00,213.0,51.0,0,0,0,0.0
1727331227420,71,15,3,18,1602000000,18.70,296.0,46.0,1,0,0,18.7
1727331227420,71,16,3,13,1602000000,0.00,95.0,39.0,0,0,0,0.0
1727331227420,71,17,3,3,1602000000,0.00,343.0,26.0,0,0,0,0.0
1727331227420,71,18,3,14,1602000000,28.50,166.0,24.0,1,0,0,28.5
1727331227420,71,19,3,12,1602000000,0.00,50.0,16.0,0,0,0,0.0
1727331227420,71,20,3,2,1602000000,0.00,36.0,14.0,0,0,0,0.0
1727331227420,71,21,3,19,1602000000,0.00,327.0,13.0,0,0,0,0.0
1727331227420,71,22,3,4,1602000000,0.00,295.0,11.0,0,0,0,0.0
1727331227420,71,23,3,24,1602000000,0.00,170.0,10.0,0,0,0,0.0
1727331227420,71,24,6,10,1575420030,25.60,262.0,83.0,1,0,0,25.6
1727331227420,71,25,6,12,1575420030,20.70,162.0,65.0,1,0,0,20.7
1727331227420,71,26,6,11,1575420030,17.60,317.0,56.0,1,0,0,17.6
1727331227420,71,27,6,6,1575420030,20.10,315.0,48.0,1,0,0,20.1
1727331227420,71,28,6,4,1575420030,23.30,354.0,45.0,1,0,0,23.3
1727331227420,71,29,6,9,1575420030,21.20,284.0,37.0,1,0,0,21.2
1727331227420,71,30,6,31,1575420030,0.00,157.0,20.0,0,0,0,0.0
1727331227420,71,31,6,33,1575420030,0.00,150.0,11.0,0,0,0,0.0
1727331227420,71,32,6,19,1575420030,0.00,44.0,8.0,0,0,0,0.0
1727331227420,71,33,6,36,1575420030,0.00,326.0,8.0,0,0,0,0.0
1727331227420,71,34,6,18,1575420030,0.00,150.0,4.0,0,0,0,0.0
1727331227420,71,35,6,24,1575420030,0.00,202.0,2.0,0,0,0,0.0
1727331227420,71,36,6,5,1575420030,0.00,247.0,1.0,0,0,0,0.0
1727331227420,71,37,5,9,1561097980,0.00,54.0,78.0,0,0,0,0.0
1727331227420,71,38,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727331227420,71,39,5,60,1561097980,29.80,168.0,76.0,1,0,0,29.8
1727331227420,71,40,5,6,1561097980,27.60,40.0,66.0,1,0,0,27.6
1727331227420,71,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727331227420,71,42,5,56,1561097980,0.00,128.0,58.0,0,0,0,0.0
1727331227420,71,43,5,16,1561097980,0.00,37.0,57.0,0,0,0,0.0
1727331227420,71,44,5,25,1561097980,21.40,121.0,54.0,1,0,0,21.4
1727331227420,71,45,5,13,1561097980,26.80,58.0,53.0,1,0,0,26.8
1727331227420,71,46,5,3,1561097980,0.00,107.0,49.0,0,0,0,0.0
1727331227420,71,47,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727331227420,71,48,5,28,1561097980,0.00,246.0,47.0,0,0,0,0.0
1727331227420,71,49,5,39,1561097980,0.00,33.0,47.0,0,0,0,0.0
1727331227420,71,50,5,8,1561097980,0.00,79.0,45.0,0,0,0,0.0
1727331227420,71,51,5,38,1561097980,29.80,96.0,39.0,1,0,0,29.8
1727331227420,71,52,5,33,1561097980,0.00,30.0,33.0,0,0,0,0.0
1727331227420,71,53,5,41,1561097980,15.60,330.0,31.0,1,0,0,15.6
1727331227420,71,54,5,23,1561097980,25.60,186.0,28.0,1,0,0,25.6
1727331227420,71,55,5,24,1561097980,0.00,59.0,24.0,0,0,0,0.0
1727331227420,71,56,5,27,1561097980,20.00,297.0,24.0,1,0,0,20.0
1727331227420,71,57,5,43,1561097980,0.00,174.0,21.0,0,0,0,0.0
1727331227420,71,58,5,14,1561097980,0.00,56.0,20.0,0,0,0,0.0
1727331227420,71,59,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727331227420,71,60,5,10,1561097980,0.00,163.0,17.0,0,0,0,0.0
1727331227420,71,61,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727331227420,71,62,5,7,1561097980,0.00,152.0,13.0,0,0,0,0.0
1727331227420,71,63,5,57,1561097980,0.00,103.0,9.0,0,0,0,0.0
1727331227420,71,64,5,11,1561097980,0.00,160.0,5.0,0,0,0,0.0
1727331227420,71,65,5,42,1561097980,0.00,76.0,5.0,0,0,0,0.0
1727331227420,71,66,5,40,1561097980,0.00,148.0,1.0,0,0,0,0.0
1727331227420,71,67,4,196,1575420030,0.00,64.0,37.0,0,0,0,0.0
1727331227420,71,68,4,199,1575420030,0.00,46.0,22.0,0,0,0,0.0
1727331227420,71,69,4,195,1575420030,0.00,137.0,11.0,0,0,0,0.0
1727331227420,71,70,4,194,1575420030,0.00,96.0,7.0,0,0,0,0.0
1727331228354,71,0,1,28,1575420030,27.70,148.0,83.0,1,0,0,27.7
1727331228354,71,1,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
1727331228354,71,2,1,31,1575420030,20.10,204.0,46.0,1,0,0,20.1
1727331228354,71,3,1,10,1575420030,26.50,40.0,45.0,1,0,0,26.5
1727331228354,71,4,1,32,1575420030,31.40,2.0,40.0,1,0,0,31.4
1727331228354,71,5,1,23,1575420030,25.10,88.0,29.0,1,0,0,25.1
1727331228354,71,6,1,21,1575420030,19.90,318.0,21.0,1,0,0,19.9
1727331228354,71,7,1,27,1575420030,0.00,233.0,20.0,0,0,0,0.0
1727331228354,71,8,1,1,1575420030,0.00,170.0,17.0,0,0,0,0.0
1727331228354,71,9,1,26,1575420030,0.00,179.0,17.0,0,0,0,0.0
1727331228354,71,10,1,25,1575420030,0.00,90.0,15.0,0,0,0,0.0
1727331228354,71,11,1,18,1575420030,0.00,150.0,13.0,0,0,0,0.0
1727331228354,71,12,1,8,1575420030,0.00,265.0,12.0,0,0,0,0.0
1727331228354,71,13,1,2,1575420030,0.00,323.0,5.0,0,0,0,0.0
1727331228354,71,14,3,17,1602000000,0.00,213.0,51.0,0,0,0,0.0
1727331228354,71,15,3,18,1602000000,17.50,296.0,46.0,1,0,0,17.5
1727331228354,71,16,3,13,1602000000,23.30,95.0,39.0,1,0,0,23.3
1727331228354,71,17,3,3,1602000000,0.00,343.0,26.0,0,0,0,0.0
1727331228354,71,18,3,14,1602000000,0.00,166.0,24.0,0,0,0,0.0
1727331228354,71,19,3,12,1602000000,0.00,50.0,16.0,0,0,0,0.0
1727331228354,71,20,3,2,1602000000,0.00,36.0,14.0,0,0,0,0.0
1727331228354,71,21,3,19,1602000000,0.00,327.0,13.0,0,0,0,0.0
1727331228354,71,22,3,4,1602000000,0.00,295.0,11.0,0,0,0,0.0
1727331228354,71,23,3,24,1602000000,0.00,170.0,10.0,0,0,0,0.0
1727331228354,71,24,6,10,1575420030,23.90,262.0,83.0,1,0,0,23.9
1727331228354,71,25,6,12,1575420030,22.20,162.0,65.0,1,0,0,22.2
1727331228354,71,26,6,11,1575420030,0.00,317.0,56.0,0,0,0,0.0
1727331228354,71,27,6,6,1575420030,19.50,315.0,48.0,1,0,0,19.5
1727331228354,71,28,6,4,1575420030,18.90,354.0,45.0,1,0,0,18.9
1727331228354,71,29,6,9,1575420030,20.50,284.0,37.0,1,0,0,20.5
1727331228354,71,30,6,31,1575420030,0.00,157.0,20.0,0,0,0,0.0
1727331228354,71,31,6,33,1575420030,0.00,150.0,11.0,0,0,0,0.0
1727331228354,71,32,6,19,1575420030,0.00,44.0,8.0,0,0,0,0.0
1727331228354,71,33,6,36,1575420030,0.00,326.0,8.0,0,0,0,0.0
1727331228354,71,34,6,18,1575420030,0.00,150.0,4.0,0,0,0,0.0
1727331228354,71,35,6,24,1575420030,0.00,202.0,2.0,0,0,0,0.0
1727331228354,71,36,6,5,1575420030,0.00,247.0,1.0,0,0,0,0.0
1727331228354,71,37,5,9,1561097980,0.00,54.0,78.0,0,0,0,0.0
1727331228354,71,38,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
